name	term	lev	seq	value
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111115262"	-0.532678540611118
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111115263"	0.214228338210378
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111115556"	0.220244324867469
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111115694"	-0.644823239913297
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111115769"	0.0386844998688547
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111115917"	-0.367198034410131
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111115992"	-0.356745263428719
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111116256"	-1.28219218762488
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111116311"	0.0196344821743741
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111116615"	1.98050331693005
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111116631"	1.44476310614392
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111116632"	0.608646744843429
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111116633"	1.32532962816607
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111116634"	0.608663557990975
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111116692"	-1.05892353188678
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111116778"	-1.04266494464854
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111116787"	-0.546530947556874
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111116789"	0.0934451410152071
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111116795"	0.314876109909642
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111116874"	-0.585928551231467
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111116875"	-1.79006843497004
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111116876"	-0.343827389172958
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111116877"	-0.158297183787632
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111116880"	0.697503532096977
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111116881"	2.08068259645667
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111116992"	-1.0297679328273
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111116993"	-1.13551318164543
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111116994"	-0.900107187185294
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111116996"	-1.73383868849448
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111117034"	0.269618071264891
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111117035"	0.926580039675954
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111117047"	-0.443552014372956
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111117048"	-0.216292674217076
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111117050"	-0.659731422391436
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111117103"	-0.4796777332715
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111117104"	0.132051515653732
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111117112"	-0.725266880497886
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111117113"	-0.324652388466657
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111117321"	0.523613578087646
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111117327"	-0.322537954642583
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111117328"	-0.301437811777927
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111117345"	0.127102652161656
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111117405"	0.332169882625341
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111117409"	0.172872141273075
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111117469"	0.126647913513604
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111117584"	-0.163257105746723
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111117632"	-0.816364437114542
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111117633"	0.162344994191244
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111117634"	-1.02684606231051
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111117665"	0.11502521741764
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111117666"	-0.829406191352687
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111117922"	-0.0809464571169585
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111117970"	-0.18932912990559
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111118003"	0.00288303662646872
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111118011"	-0.137337271108607
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111118076"	-0.0315058118844709
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111118170"	-0.136157101500547
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111118171"	-0.138999683721816
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111118172"	-0.272847477335553
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111118173"	0.898991849174193
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111118174"	0.0345649129181211
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111118175"	0.096884953456283
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111118176"	0.93462850948251
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111118300"	0.0178800833037567
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111118357"	0.0245973683043053
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111118497"	-0.0139674208545628
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111118576"	0.0421416312357206
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111118606"	0.0503053933338915
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111118630"	0.120154933042112
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111118720"	-0.311045370680885
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111118725"	0.155216292607272
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111118834"	-0.142936768981317
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111118864"	0.00744034192133736
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111119108"	-0.0408672619040278
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111119215"	-0.020040376853955
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111119254"	-0.320516077322375
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111119286"	-0.889911226329507
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111119287"	0.0145444958527738
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111119331"	-0.061438513573667
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111119341"	-0.371545972752954
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111119360"	-0.267480546927913
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111119375"	-0.16989824554035
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111119392"	-0.174911601911262
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111119418"	-1.02421045061963
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111119493"	0.0994575154056827
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111119647"	-0.036199286668861
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111119669"	-0.0658100105374615
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111119718"	0.709652576969936
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111119719"	0.322645757688068
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111119720"	-0.628691318377173
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111119736"	0.254220565623096
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111119766"	-0.149616796386758
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111119769"	0.225867680023259
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111119805"	-0.155079525894819
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111119844"	-1.14282340794739
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111119845"	0.0850648537190812
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111119906"	-0.0463195306769117
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111119940"	0.16790985033909
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111120008"	0.145792638157055
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111120050"	-0.0569258481302519
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111120053"	-0.462302860446814
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111120085"	0.0575001531905013
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111120341"	-0.0993909318305395
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111120344"	-0.399416673442879
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111120351"	-0.608335917552997
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111120441"	0.0425557745398989
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111120480"	0.17633664046213
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111120543"	0.651630201024981
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111120610"	-0.0819108537623556
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111120615"	-0.11886785657843
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111120623"	0.607092488168514
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111120676"	-0.0103065737458365
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111120677"	0.0354796879564683
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111120688"	-0.203967566683014
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111120737"	0.00908393443511457
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111120758"	-0.0687929517940153
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111120773"	0.126185875817509
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111120821"	0.0486830028717677
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111120876"	-0.0230733303818491
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111120881"	-0.11055734312422
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111121015"	-0.0510729267258201
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111121054"	0.186492777027799
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111121061"	-0.991035643271211
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111121062"	0.303689397212548
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111121063"	-0.370413915195274
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111121068"	0.44934389888044
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111121147"	-0.925519496069681
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111121148"	-0.265336997994806
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111121210"	0.0187272026068026
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111121357"	0.132750908903331
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111121461"	-0.0781278129462971
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111121616"	0.00176533654076838
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111121708"	0.140952679441399
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111121739"	-1.30997776905838
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111121740"	0.27158712518541
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111121890"	0.00744695280610141
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111121932"	-0.384176249433304
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111122108"	0.0233086311004165
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111122128"	-0.0785703007902088
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111122204"	-0.101775201891814
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111122215"	-0.0349491273607949
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111122270"	0.237742273090443
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111122335"	-0.303059299336051
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111122423"	-0.06615793898278
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111122648"	-0.493820347580597
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111122682"	0.147898894840215
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111122929"	0.320393541434466
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111123010"	0.525767128547654
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111123056"	0.172688471610806
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111123211"	-0.173257450214129
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111123236"	-0.148559817063515
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111123351"	0.126840975390489
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111123493"	-0.42797513831639
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111123554"	-0.111642058588645
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111123588"	-0.133586839846356
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111123897"	0.261994466129395
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111123966"	-0.229191744606289
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111123971"	-0.16723407850465
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111124011"	0.13837128588661
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111124464"	0.355883009563341
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111124507"	0.292503992025051
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111124554"	-0.057215176417432
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111124561"	-0.25188937117233
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111124603"	-0.338930993500592
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111124619"	0.284709879662921
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111124652"	-0.322388720982019
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111124669"	-0.154383800605827
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111124672"	-0.116024917519886
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111124729"	-0.0514547295395982
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111125014"	-0.0983170509357274
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111125025"	0.22846190207774
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111125105"	-0.0999304884162981
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111125119"	0.315727158565902
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111125155"	-0.388815667620665
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111125169"	0.0400433250410881
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111125206"	-0.0555628543141102
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111125223"	-0.0640990158681047
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111125325"	0.38896720476619
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111125396"	0.114592795374159
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111125401"	0.154375380138101
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111125442"	0.169062261646915
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111125528"	-0.217270503729174
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111125534"	0.003463601927292
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	3	"LOC111125536"	0.764245298368638
