name	term	lev	seq	value
"transcription factor complex"	GO:0005667	2	"LOC111119944"	1.15484522779652
"transcription factor complex"	GO:0005667	2	"LOC111119960"	0.503702562578127
"transcription factor complex"	GO:0005667	2	"LOC111119994"	0.332290420173858
"transcription factor complex"	GO:0005667	2	"LOC111120078"	0.0914268022170965
"transcription factor complex"	GO:0005667	2	"LOC111120123"	-0.568294263366077
"transcription factor complex"	GO:0005667	2	"LOC111120138"	-0.299743628345831
"transcription factor complex"	GO:0005667	2	"LOC111120384"	-0.883135025812148
"transcription factor complex"	GO:0005667	2	"LOC111120424"	0.781896753470184
"transcription factor complex"	GO:0005667	2	"LOC111120479"	-0.0502647006580537
"transcription factor complex"	GO:0005667	2	"LOC111120743"	-0.388905742459257
"transcription factor complex"	GO:0005667	2	"LOC111120889"	-0.233490528402552
"transcription factor complex"	GO:0005667	2	"LOC111121057"	-0.234213309507368
"transcription factor complex"	GO:0005667	2	"LOC111121273"	-0.138520932889563
"transcription factor complex"	GO:0005667	2	"LOC111121277"	0.488904808003311
"transcription factor complex"	GO:0005667	2	"LOC111121296"	-0.00344164725344243
"transcription factor complex"	GO:0005667	2	"LOC111121313"	-0.141024600703797
"transcription factor complex"	GO:0005667	2	"LOC111121343"	0.220884708774834
"transcription factor complex"	GO:0005667	2	"LOC111121429"	0.279293180379375
"transcription factor complex"	GO:0005667	2	"LOC111121545"	0.021462182171482
"transcription factor complex"	GO:0005667	2	"LOC111121546"	-0.823927532391781
"transcription factor complex"	GO:0005667	2	"LOC111121547"	0.14294216357448
"transcription factor complex"	GO:0005667	2	"LOC111121548"	-0.661658748548548
"transcription factor complex"	GO:0005667	2	"LOC111121549"	0.0157483173863824
"transcription factor complex"	GO:0005667	2	"LOC111121590"	-0.0622061691219624
"transcription factor complex"	GO:0005667	2	"LOC111121812"	-0.438041902916949
"transcription factor complex"	GO:0005667	2	"LOC111121973"	0.354710933082096
"transcription factor complex"	GO:0005667	2	"LOC111122012"	-1.6570968983359
"transcription factor complex"	GO:0005667	2	"LOC111122033"	-1.19765737117407
"transcription factor complex"	GO:0005667	2	"LOC111122214"	-0.398050317662506
"transcription factor complex"	GO:0005667	2	"LOC111122427"	-0.0883817040314545
"transcription factor complex"	GO:0005667	2	"LOC111122431"	0.212528922681831
"transcription factor complex"	GO:0005667	2	"LOC111122516"	0.565915189163833
"transcription factor complex"	GO:0005667	2	"LOC111122589"	0.0795715781171402
"transcription factor complex"	GO:0005667	2	"LOC111122712"	0.548349469036749
"transcription factor complex"	GO:0005667	2	"LOC111122777"	-0.942441945985964
"transcription factor complex"	GO:0005667	2	"LOC111123168"	0.0340413720949524
"transcription factor complex"	GO:0005667	2	"LOC111123211"	-0.0175208911963942
"transcription factor complex"	GO:0005667	2	"LOC111123278"	-0.132100338543583
"transcription factor complex"	GO:0005667	2	"LOC111123330"	1.0400977373728
"transcription factor complex"	GO:0005667	2	"LOC111123365"	-0.00792438865875233
"transcription factor complex"	GO:0005667	2	"LOC111123492"	-0.0145931284707297
"transcription factor complex"	GO:0005667	2	"LOC111123907"	0.0546977667640256
"transcription factor complex"	GO:0005667	2	"LOC111123965"	-0.203250138570053
"transcription factor complex"	GO:0005667	2	"LOC111123975"	-0.50397124291923
"transcription factor complex"	GO:0005667	2	"LOC111124564"	0.114897737526007
"transcription factor complex"	GO:0005667	2	"LOC111124637"	0.0953478227501838
"transcription factor complex"	GO:0005667	2	"LOC111124726"	-0.0455056633470452
"transcription factor complex"	GO:0005667	2	"LOC111124727"	-0.0859282326144637
"transcription factor complex"	GO:0005667	2	"LOC111124843"	0.0715363190841742
"transcription factor complex"	GO:0005667	2	"LOC111125008"	0.0405610971360204
"transcription factor complex"	GO:0005667	2	"LOC111125017"	-0.0332062114117484
"transcription factor complex"	GO:0005667	2	"LOC111125137"	-0.0432213789543763
"transcription factor complex"	GO:0005667	2	"LOC111125237"	-0.009007329488254
"transcription factor complex"	GO:0005667	2	"LOC111125302"	-0.0454301090952471
"transcription factor complex"	GO:0005667	2	"LOC111125368"	-0.438854222220493
"transcription factor complex"	GO:0005667	2	"LOC111125870"	0.163790188970291
"transcription factor complex"	GO:0005667	2	"LOC111125906"	-0.0188323209324652
"transcription factor complex"	GO:0005667	2	"LOC111125907"	0.00178828277937182
"transcription factor complex"	GO:0005667	2	"LOC111126083"	-0.217478870762093
"transcription factor complex"	GO:0005667	2	"LOC111126144"	0.098902214511976
"transcription factor complex"	GO:0005667	2	"LOC111126146"	-0.077801406161214
"transcription factor complex"	GO:0005667	2	"LOC111126220"	0.127720347267585
"transcription factor complex"	GO:0005667	2	"LOC111126296"	0.612962360223908
"transcription factor complex"	GO:0005667	2	"LOC111126328"	0.406741131047903
"transcription factor complex"	GO:0005667	2	"LOC111126379"	0.399222252668324
"transcription factor complex"	GO:0005667	2	"LOC111126386"	-0.0666432175959955
"transcription factor complex"	GO:0005667	2	"LOC111126708"	0.407914850608645
"transcription factor complex"	GO:0005667	2	"LOC111126745"	0.237903000673734
"transcription factor complex"	GO:0005667	2	"LOC111126788"	-0.00688353298625621
"transcription factor complex"	GO:0005667	2	"LOC111126844"	0.378943787334481
"transcription factor complex"	GO:0005667	2	"LOC111126890"	-0.144706832016814
"transcription factor complex"	GO:0005667	2	"LOC111126911"	-0.0526224228821253
"transcription factor complex"	GO:0005667	2	"LOC111127064"	-1.06651785140294
"transcription factor complex"	GO:0005667	2	"LOC111127086"	-0.230848628805422
"transcription factor complex"	GO:0005667	2	"LOC111127118"	0.617422088191972
"transcription factor complex"	GO:0005667	2	"LOC111127122"	-0.221878394466304
"transcription factor complex"	GO:0005667	2	"LOC111127137"	-0.15622112699832
"transcription factor complex"	GO:0005667	2	"LOC111127784"	-0.119272549656422
"transcription factor complex"	GO:0005667	2	"LOC111127848"	0.321484643484929
"transcription factor complex"	GO:0005667	2	"LOC111127914"	0.0553877202495041
"transcription factor complex"	GO:0005667	2	"LOC111128102"	-0.103031031586101
"transcription factor complex"	GO:0005667	2	"LOC111128232"	0.580659475401327
"transcription factor complex"	GO:0005667	2	"LOC111128344"	-0.582604698774468
"transcription factor complex"	GO:0005667	2	"LOC111128416"	0.459126086897999
"transcription factor complex"	GO:0005667	2	"LOC111128424"	-0.316164977740907
"transcription factor complex"	GO:0005667	2	"LOC111128482"	-0.169727587070742
"transcription factor complex"	GO:0005667	2	"LOC111128554"	-1.36315611457643
"transcription factor complex"	GO:0005667	2	"LOC111128597"	-0.520655849262366
"transcription factor complex"	GO:0005667	2	"LOC111128688"	-0.647485216471487
"transcription factor complex"	GO:0005667	2	"LOC111128718"	-0.431957811937363
"transcription factor complex"	GO:0005667	2	"LOC111128772"	-0.435892168792599
"transcription factor complex"	GO:0005667	2	"LOC111128773"	-0.0161530803964149
"transcription factor complex"	GO:0005667	2	"LOC111128804"	-2.67533746864574
"transcription factor complex"	GO:0005667	2	"LOC111128897"	-0.0687572327985926
"transcription factor complex"	GO:0005667	2	"LOC111128989"	0.201748368898711
"transcription factor complex"	GO:0005667	2	"LOC111128991"	-0.0258190134891279
"transcription factor complex"	GO:0005667	2	"LOC111129050"	-0.15980021970766
"transcription factor complex"	GO:0005667	2	"LOC111129165"	-0.205469547173291
"transcription factor complex"	GO:0005667	2	"LOC111129175"	0.0804713718154266
"transcription factor complex"	GO:0005667	2	"LOC111129212"	0.0877815942664979
"transcription factor complex"	GO:0005667	2	"LOC111129399"	0.087956993994621
"transcription factor complex"	GO:0005667	2	"LOC111129404"	-0.220097279918146
"transcription factor complex"	GO:0005667	2	"LOC111129405"	0.269086474486965
"transcription factor complex"	GO:0005667	2	"LOC111129823"	-0.166509856944927
"transcription factor complex"	GO:0005667	2	"LOC111129966"	0.00279900338019701
"transcription factor complex"	GO:0005667	2	"LOC111130042"	0.0766506647349647
"transcription factor complex"	GO:0005667	2	"LOC111130043"	-0.581056797452711
"transcription factor complex"	GO:0005667	2	"LOC111130067"	-0.0989964572237243
"transcription factor complex"	GO:0005667	2	"LOC111130178"	0.00790810026272126
"transcription factor complex"	GO:0005667	2	"LOC111130344"	0.0734608147022868
"transcription factor complex"	GO:0005667	2	"LOC111130408"	-0.0891888965433845
"transcription factor complex"	GO:0005667	2	"LOC111130460"	-0.457582497784892
"transcription factor complex"	GO:0005667	2	"LOC111130471"	-0.143751652140979
"transcription factor complex"	GO:0005667	2	"LOC111130484"	-0.0670705273010359
"transcription factor complex"	GO:0005667	2	"LOC111130488"	-0.0892511926019197
"transcription factor complex"	GO:0005667	2	"LOC111130489"	-0.221558028182505
"transcription factor complex"	GO:0005667	2	"LOC111130492"	0.275668298753714
"transcription factor complex"	GO:0005667	2	"LOC111130888"	0.0368310311324302
"transcription factor complex"	GO:0005667	2	"LOC111130916"	-0.175101364569968
"transcription factor complex"	GO:0005667	2	"LOC111130924"	0.124113906715349
"transcription factor complex"	GO:0005667	2	"LOC111131017"	-0.374437333930532
"transcription factor complex"	GO:0005667	2	"LOC111131021"	-0.141046602979003
"transcription factor complex"	GO:0005667	2	"LOC111131102"	-0.351151693275847
"transcription factor complex"	GO:0005667	2	"LOC111131120"	-0.055966677424748
"transcription factor complex"	GO:0005667	2	"LOC111131133"	0.58741432343877
"transcription factor complex"	GO:0005667	2	"LOC111131138"	-0.263877708084119
"transcription factor complex"	GO:0005667	2	"LOC111131271"	-3.43771895583861
"transcription factor complex"	GO:0005667	2	"LOC111131303"	-0.00918128214797598
"transcription factor complex"	GO:0005667	2	"LOC111131350"	0.420927333854987
"transcription factor complex"	GO:0005667	2	"LOC111131351"	0.537757746216861
"transcription factor complex"	GO:0005667	2	"LOC111131385"	0.109349009110435
"transcription factor complex"	GO:0005667	2	"LOC111131411"	0.141125518619336
"transcription factor complex"	GO:0005667	2	"LOC111131641"	-0.19202535517788
"transcription factor complex"	GO:0005667	2	"LOC111131663"	1.24165656913707
"transcription factor complex"	GO:0005667	2	"LOC111131718"	0.465808131565709
"transcription factor complex"	GO:0005667	2	"LOC111132160"	0.438047432794272
"transcription factor complex"	GO:0005667	2	"LOC111132210"	-0.0348396219813485
"transcription factor complex"	GO:0005667	2	"LOC111133472"	0.0393027576172944
"transcription factor complex"	GO:0005667	2	"LOC111133642"	0.0616436538446603
"transcription factor complex"	GO:0005667	2	"LOC111133772"	-0.286949988788447
"transcription factor complex"	GO:0005667	2	"LOC111133851"	-0.0177649658192642
"transcription factor complex"	GO:0005667	2	"LOC111133871"	-0.156278793965044
"transcription factor complex"	GO:0005667	2	"LOC111133969"	0.250333100944685
"transcription factor complex"	GO:0005667	2	"LOC111134048"	0.322020883669636
"transcription factor complex"	GO:0005667	2	"LOC111134318"	-0.120523092640618
"transcription factor complex"	GO:0005667	2	"LOC111134319"	0.133588248216999
"transcription factor complex"	GO:0005667	2	"LOC111134463"	-1.28082394218271
"transcription factor complex"	GO:0005667	2	"LOC111134536"	-0.0577914044329937
"transcription factor complex"	GO:0005667	2	"LOC111134887"	0.0609728407462242
"transcription factor complex"	GO:0005667	2	"LOC111134920"	-0.406273973161909
"transcription factor complex"	GO:0005667	2	"LOC111134966"	0.083434166121827
"transcription factor complex"	GO:0005667	2	"LOC111135003"	-0.0480386038285783
"transcription factor complex"	GO:0005667	2	"LOC111135015"	-0.0197545362453901
"transcription factor complex"	GO:0005667	2	"LOC111135038"	-0.0758376002379975
"transcription factor complex"	GO:0005667	2	"LOC111135165"	-0.119377066555938
"transcription factor complex"	GO:0005667	2	"LOC111135204"	-1.41565095103147
"transcription factor complex"	GO:0005667	2	"LOC111135210"	-0.399832411729409
"transcription factor complex"	GO:0005667	2	"LOC111135214"	0.345883372626569
"transcription factor complex"	GO:0005667	2	"LOC111135254"	0.115871056986741
"transcription factor complex"	GO:0005667	2	"LOC111135284"	-0.160778398552836
"transcription factor complex"	GO:0005667	2	"LOC111135378"	0.0224138678919958
"transcription factor complex"	GO:0005667	2	"LOC111135393"	-0.265393262656371
"transcription factor complex"	GO:0005667	2	"LOC111135413"	0.0473344215713301
"transcription factor complex"	GO:0005667	2	"LOC111135434"	-0.179556489655367
"transcription factor complex"	GO:0005667	2	"LOC111135485"	0.395504981396157
"transcription factor complex"	GO:0005667	2	"LOC111135492"	0.181329097708099
"transcription factor complex"	GO:0005667	2	"LOC111135564"	-0.126787036648749
"transcription factor complex"	GO:0005667	2	"LOC111135570"	-0.0542371936107422
"transcription factor complex"	GO:0005667	2	"LOC111135746"	-0.1248054497671
"transcription factor complex"	GO:0005667	2	"LOC111135795"	2.73641886336045
"transcription factor complex"	GO:0005667	2	"LOC111135975"	0.231388101564406
"transcription factor complex"	GO:0005667	2	"LOC111136115"	-0.154688993452621
"transcription factor complex"	GO:0005667	2	"LOC111136133"	0.29331699539656
"transcription factor complex"	GO:0005667	2	"LOC111136304"	-0.219408888599612
"transcription factor complex"	GO:0005667	2	"LOC111136305"	-0.0869690580433655
"transcription factor complex"	GO:0005667	2	"LOC111136477"	-0.239562704324596
"transcription factor complex"	GO:0005667	2	"LOC111136602"	-0.00188147248425796
"transcription factor complex"	GO:0005667	2	"LOC111136714"	0.234995843422416
"transcription factor complex"	GO:0005667	2	"LOC111136715"	-0.723583461477639
"transcription factor complex"	GO:0005667	2	"LOC111136943"	0.0353481387813472
"transcription factor complex"	GO:0005667	2	"LOC111137108"	0.222046972241239
"transcription factor complex"	GO:0005667	2	"LOC111137153"	0.357069155424158
"transcription factor complex"	GO:0005667	2	"LOC111137181"	0.112644532251741
"transcription factor complex"	GO:0005667	2	"LOC111137354"	-0.0345389026825131
"transcription factor complex"	GO:0005667	2	"LOC111137505"	0.357563621220458
"transcription factor complex"	GO:0005667	2	"LOC111137553"	-0.0406039769640101
"transcription factor complex"	GO:0005667	2	"LOC111137803"	-0.603540300273768
"transcription factor complex"	GO:0005667	2	"LOC111137835"	-0.037401427296829
"transcription factor complex"	GO:0005667	2	"LOC111138001"	-0.324594090020828
"transcription factor complex"	GO:0005667	2	"LOC111138458"	-0.151656975984012
"transcription factor complex"	GO:0005667	2	"LOC111138518"	-1.14355831840248
"sarcoplasmic reticulum"	GO:0016529	2	"LOC111108086"	0.152291274966545
"sarcoplasmic reticulum"	GO:0016529	2	"LOC111136224"	0.143228675445613
"ribosome"	GO:0005840	2	"LOC111099053"	0.0670691034461575
"ribosome"	GO:0005840	2	"LOC111099873"	0.0505526706899939
"ribosome"	GO:0005840	2	"LOC111099983"	0.197920028722574
"ribosome"	GO:0005840	2	"LOC111100042"	0.143168075687455
"ribosome"	GO:0005840	2	"LOC111100355"	-0.00822767925238921
"ribosome"	GO:0005840	2	"LOC111100612"	0.0611048495145168
"ribosome"	GO:0005840	2	"LOC111100708"	0.120809854047724
"ribosome"	GO:0005840	2	"LOC111101025"	0.0358481970071356
"ribosome"	GO:0005840	2	"LOC111101507"	0.221434033009722
"ribosome"	GO:0005840	2	"LOC111101860"	0.16637597350797
"ribosome"	GO:0005840	2	"LOC111101867"	0.302080198834927
"ribosome"	GO:0005840	2	"LOC111102365"	0.126896302050327
"ribosome"	GO:0005840	2	"LOC111102380"	1.26098648589224
"ribosome"	GO:0005840	2	"LOC111102683"	-0.892662912709179
"ribosome"	GO:0005840	2	"LOC111104114"	0.437717230885984
"ribosome"	GO:0005840	2	"LOC111104145"	0.00416654799176364
"ribosome"	GO:0005840	2	"LOC111104169"	-0.91095365163059
"ribosome"	GO:0005840	2	"LOC111104388"	-0.0335558101476874
"ribosome"	GO:0005840	2	"LOC111104575"	0.850350661667356
"ribosome"	GO:0005840	2	"LOC111105223"	0.401137901704644
"ribosome"	GO:0005840	2	"LOC111105429"	-0.0715608453912502
"ribosome"	GO:0005840	2	"LOC111105616"	-2.1854343933268
"ribosome"	GO:0005840	2	"LOC111106322"	-0.280576055456635
"ribosome"	GO:0005840	2	"LOC111106383"	2.20744553790821
"ribosome"	GO:0005840	2	"LOC111108044"	0.18244819871762
"ribosome"	GO:0005840	2	"LOC111108088"	-0.190267657686611
"ribosome"	GO:0005840	2	"LOC111108107"	0.447570838438619
"ribosome"	GO:0005840	2	"LOC111108369"	0.406255263093367
"ribosome"	GO:0005840	2	"LOC111108413"	0.428600912737402
"ribosome"	GO:0005840	2	"LOC111108756"	0.0367576340263538
"ribosome"	GO:0005840	2	"LOC111111107"	0.663396653230814
"ribosome"	GO:0005840	2	"LOC111111438"	0.194780684999701
"ribosome"	GO:0005840	2	"LOC111112048"	-0.781371417478225
"ribosome"	GO:0005840	2	"LOC111112573"	0.281242725201081
"ribosome"	GO:0005840	2	"LOC111114067"	0.188085928598252
"ribosome"	GO:0005840	2	"LOC111114610"	-0.135096076216022
"ribosome"	GO:0005840	2	"LOC111114718"	0.250649751053077
"ribosome"	GO:0005840	2	"LOC111114778"	-3.1409831214047
"ribosome"	GO:0005840	2	"LOC111115132"	1.291033002208
"ribosome"	GO:0005840	2	"LOC111115985"	1.13866146069559
"ribosome"	GO:0005840	2	"LOC111118029"	0.681517164084521
"ribosome"	GO:0005840	2	"LOC111118049"	0.122421589984035
"ribosome"	GO:0005840	2	"LOC111118104"	0.183986923636253
"ribosome"	GO:0005840	2	"LOC111118183"	-0.412825179129592
"ribosome"	GO:0005840	2	"LOC111118248"	0.0666457381978756
