name	term	lev	seq	value
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111099687"	-0.00818015937520644
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111100439"	0.0120563589849958
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111101890"	-0.0128018297544708
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111104134"	0.0143248299402671
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111106093"	0.00746197510023017
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111109720"	-0.0117334179031857
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111116150"	-0.0178791892081683
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111118472"	-0.0168516245445509
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111118487"	-0.0207804948075487
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111120683"	-0.0153748697498886
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111121213"	-0.0314740333270911
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111121239"	0.000104868363830946
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111127387"	-0.0782283406990301
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111127939"	0.0530491867091236
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111129345"	0.00371231918957238
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111129912"	0.000649896858393784
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111130282"	-0.00190548105471855
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111131167"	-0.023362346685638
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111131759"	-0.0288411132385642
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111132337"	-0.0358882661017316
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111132394"	0.0238601872309753
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111132416"	-0.00216088775784173
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111132862"	-0.02102508022296
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111132864"	-0.00771083329521394
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111133558"	-0.00744535854047845
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111135334"	-0.0184615371062248
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111135856"	0.0444185769633091
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111137017"	0.00642528521600261
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111137680"	0.0567707274150344
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	2	"LOC111137682"	-0.00762466515160543
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	5	"LOC111109067"	-0.0248265435269236
"aspartic-type peptidase activity"	GO:0004190;GO:0070001	5	"LOC111114716"	-0.0121528623105148
"enzyme activator activity"	GO:0008047	3	"LOC111100962"	-0.0312859588105703
"enzyme activator activity"	GO:0008047	3	"LOC111104835"	-0.000823603395149752
"enzyme activator activity"	GO:0008047	3	"LOC111113248"	-0.0060577290235686
"enzyme activator activity"	GO:0008047	3	"LOC111113368"	-0.00626254761023692
"enzyme activator activity"	GO:0008047	3	"LOC111127293"	-0.00337175300915449
"enzyme activator activity"	GO:0008047	3	"LOC111131555"	-0.00161975083126864
"enzyme activator activity"	GO:0008047	3	"LOC111132955"	-0.0264202969696179
"enzyme activator activity"	GO:0008047	3	"LOC111137094"	-0.0112026669730836
"ribosome binding"	GO:0043022	2	"LOC111134275"	0.00698113083333662
"ribosome binding"	GO:0043022	2	"LOC111136666"	-0.00820356832138769
"sulfur compound binding"	GO:1901681	2	"LOC111114715"	-0.0495493444603406
"sulfur compound binding"	GO:1901681	2	"LOC111118600"	-0.0125423355203682
"sulfur compound binding"	GO:1901681	2	"LOC111119635"	-0.0370938394254438
"sulfur compound binding"	GO:1901681	2	"LOC111128687"	0.00257744094377865
"sulfur compound binding"	GO:1901681	2	"LOC111128990"	-0.0306294907937353
"sulfur compound binding"	GO:1901681	2	"LOC111130627"	-0.00992131097472693
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111099056"	-0.057745080497229
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111099067"	0.0145809322824972
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111099097"	-0.0238698763081658
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111099693"	-0.0134939032466865
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111100372"	-0.00379394199220573
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111106265"	-0.0852071189895975
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111107127"	-0.0210293234865727
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111110608"	-0.00850584561200529
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111120522"	0.017312359521604
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111123031"	0.0144791252005496
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111123236"	-0.00725758068120597
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111123852"	0.000526841709212134
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111124334"	0.0214475197942869
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111124749"	-0.0202092289736976
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111124957"	-0.0160376864020619
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111125710"	-0.0154665065435746
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111126196"	-0.037492050930112
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111126659"	-0.0297023066977761
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111127752"	0.00511484697995224
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111128379"	-0.0112453497007263
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111129144"	-0.0165185889434109
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111130925"	-0.00453954479057228
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111131506"	-0.00514381765490135
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111133177"	0.0153692565377029
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111134658"	-0.00892716877553168
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111099502"	-0.0430106613690567
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111100544"	-0.090087063681809
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111108616"	0.0114335355565558
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111114690"	-0.0155060601328624
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111132060"	-0.00925069558526825
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	3	"LOC111135731"	0.0160643233396237
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0004521;GO:0016893	6	"LOC111118330"	-0.0234055586647424
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0004521;GO:0016893	6	"LOC111120003"	0.0320368491934289
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0004521;GO:0016893	6	"LOC111124525"	-0.00573567309744005
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0004521;GO:0016893	6	"LOC111131731"	0.011534497497945
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0004521;GO:0016893	6	"LOC111137577"	0.0277557341607388
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0004521;GO:0016893	6	"LOC111132055"	-0.0242231810986074
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0004521;GO:0016893	6	"LOC111132235"	-0.00402610280061866
"coenzyme binding"	GO:0050662	3	"LOC111099143"	-0.130290997929209
"coenzyme binding"	GO:0050662	3	"LOC111100398"	-0.0113136798080112
"coenzyme binding"	GO:0050662	3	"LOC111100399"	0.00166048778809536
"coenzyme binding"	GO:0050662	3	"LOC111100439"	0.0120563589849958
"coenzyme binding"	GO:0050662	3	"LOC111101286"	-0.0113159198899039
"coenzyme binding"	GO:0050662	3	"LOC111102448"	0.00324685668908653
"coenzyme binding"	GO:0050662	3	"LOC111103635"	0.005824658135825
"coenzyme binding"	GO:0050662	3	"LOC111104083"	-0.00440094651158662
"coenzyme binding"	GO:0050662	3	"LOC111104877"	-0.0177952293712711
"coenzyme binding"	GO:0050662	3	"LOC111106354"	0.00453624486639437
"coenzyme binding"	GO:0050662	3	"LOC111108184"	-0.0175020089710776
"coenzyme binding"	GO:0050662	3	"LOC111108232"	-0.0226671925962108
"coenzyme binding"	GO:0050662	3	"LOC111108305"	0.0158847698201904
"coenzyme binding"	GO:0050662	3	"LOC111108307"	-0.0261352084079016
"coenzyme binding"	GO:0050662	3	"LOC111109649"	-0.0118443715685145
"coenzyme binding"	GO:0050662	3	"LOC111109656"	0.0260683689300585
"coenzyme binding"	GO:0050662	3	"LOC111110098"	-0.00735357621420818
"coenzyme binding"	GO:0050662	3	"LOC111111015"	-0.0360380437895362
"coenzyme binding"	GO:0050662	3	"LOC111111318"	-0.0446136649313243
"coenzyme binding"	GO:0050662	3	"LOC111114229"	0.00483095640258779
"coenzyme binding"	GO:0050662	3	"LOC111114596"	-0.0138429505155778
"coenzyme binding"	GO:0050662	3	"LOC111114715"	-0.0495493444603406
"coenzyme binding"	GO:0050662	3	"LOC111114902"	-0.0055698811484346
"coenzyme binding"	GO:0050662	3	"LOC111116740"	-0.00360148112747771
"coenzyme binding"	GO:0050662	3	"LOC111117281"	0.0370048149520906
"coenzyme binding"	GO:0050662	3	"LOC111118487"	-0.0207804948075487
"coenzyme binding"	GO:0050662	3	"LOC111118600"	-0.0125423355203682
"coenzyme binding"	GO:0050662	3	"LOC111119361"	-0.00793523808447494
"coenzyme binding"	GO:0050662	3	"LOC111120480"	0.0149815008885321
"coenzyme binding"	GO:0050662	3	"LOC111121380"	-0.0271879397588308
"coenzyme binding"	GO:0050662	3	"LOC111121738"	-0.0199724862003408
"coenzyme binding"	GO:0050662	3	"LOC111122265"	-0.00473725282005033
"coenzyme binding"	GO:0050662	3	"LOC111123103"	-0.00829954354223239
"coenzyme binding"	GO:0050662	3	"LOC111123241"	-0.0306366641339704
"coenzyme binding"	GO:0050662	3	"LOC111123809"	-0.0254839655899367
"coenzyme binding"	GO:0050662	3	"LOC111124057"	-0.047644640478569
"coenzyme binding"	GO:0050662	3	"LOC111124193"	-0.0322952352144571
"coenzyme binding"	GO:0050662	3	"LOC111124262"	-0.0288839623146054
"coenzyme binding"	GO:0050662	3	"LOC111124599"	-0.0625105803292338
"coenzyme binding"	GO:0050662	3	"LOC111127200"	0.000154071740159023
"coenzyme binding"	GO:0050662	3	"LOC111127387"	-0.0782283406990301
"coenzyme binding"	GO:0050662	3	"LOC111128327"	0.00723665858427769
"coenzyme binding"	GO:0050662	3	"LOC111128345"	-0.0211738885880401
"coenzyme binding"	GO:0050662	3	"LOC111128687"	0.00257744094377865
"coenzyme binding"	GO:0050662	3	"LOC111128990"	-0.0306294907937353
"coenzyme binding"	GO:0050662	3	"LOC111129061"	-0.000594092132887525
"coenzyme binding"	GO:0050662	3	"LOC111129345"	0.00371231918957238
"coenzyme binding"	GO:0050662	3	"LOC111130627"	-0.00992131097472693
"coenzyme binding"	GO:0050662	3	"LOC111132090"	-0.0169949298655457
"coenzyme binding"	GO:0050662	3	"LOC111132337"	-0.0358882661017316
"coenzyme binding"	GO:0050662	3	"LOC111132416"	-0.00216088775784173
"coenzyme binding"	GO:0050662	3	"LOC111134403"	-0.0250895210294748
"coenzyme binding"	GO:0050662	3	"LOC111135113"	-0.0177189566465722
"coenzyme binding"	GO:0050662	3	"LOC111135137"	0.0548043560382729
"coenzyme binding"	GO:0050662	3	"LOC111135208"	-0.0188934356509353
"coenzyme binding"	GO:0050662	3	"LOC111135255"	0.00634803920477245
"coenzyme binding"	GO:0050662	3	"LOC111135491"	-0.0441596423779601
"coenzyme binding"	GO:0050662	3	"LOC111136468"	-0.0182444824299572
"coenzyme binding"	GO:0050662	3	"LOC111136483"	-0.00506690812581401
"coenzyme binding"	GO:0050662	3	"LOC111136557"	0.0258426286462661
"coenzyme binding"	GO:0050662	3	"LOC111136573"	-0.0171963676788562
"coenzyme binding"	GO:0050662	3	"LOC111136868"	-0.020382791963045
"coenzyme binding"	GO:0050662	3	"LOC111136873"	-0.022639626206671
"coenzyme binding"	GO:0050662	3	"LOC111137005"	0.00106547187037609
"coenzyme binding"	GO:0050662	3	"LOC111137017"	0.00642528521600261
"non-membrane spanning protein tyrosine phosphatase activity"	GO:0004726	2	"LOC111109848"	0.0717763892903848
"non-membrane spanning protein tyrosine phosphatase activity"	GO:0004726	2	"LOC111124652"	-0.0233690988387575
"cadherin binding"	GO:0045296;GO:0050839	2	"LOC111100522"	-0.0167969623063552
"cadherin binding"	GO:0045296;GO:0050839	2	"LOC111116519"	-0.0236012300244414
"cadherin binding"	GO:0045296;GO:0050839	2	"LOC111125532"	-0.0200944981940898
"phosphoric ester hydrolase activity"	GO:0004721;GO:0016791;GO:0042578	2	"LOC111108697"	-0.0197700177595721
"phosphoric ester hydrolase activity"	GO:0004721;GO:0016791;GO:0042578	2	"LOC111109848"	0.0717763892903848
"phosphoric ester hydrolase activity"	GO:0004721;GO:0016791;GO:0042578	2	"LOC111116311"	-0.0191741207387622
"phosphoric ester hydrolase activity"	GO:0004721;GO:0016791;GO:0042578	2	"LOC111122952"	0.236575407977263
"phosphoric ester hydrolase activity"	GO:0004721;GO:0016791;GO:0042578	2	"LOC111123150"	0.0232254949671238
"phosphoric ester hydrolase activity"	GO:0004721;GO:0016791;GO:0042578	2	"LOC111124652"	-0.0233690988387575
"phosphoric ester hydrolase activity"	GO:0004721;GO:0016791;GO:0042578	2	"LOC111128421"	-0.000268292456161889
"phosphoric ester hydrolase activity"	GO:0004721;GO:0016791;GO:0042578	2	"LOC111129147"	0.000486941000222174
"phosphoric ester hydrolase activity"	GO:0004721;GO:0016791;GO:0042578	2	"LOC111136039"	-0.00372175074493497
"phosphoric ester hydrolase activity"	GO:0004721;GO:0016791;GO:0042578	2	"LOC111137415"	-0.0054197719106871
"phosphoric ester hydrolase activity"	GO:0004721;GO:0016791;GO:0042578	2	"LOC111127799"	0.0246875298959447
"phosphoric ester hydrolase activity"	GO:0004721;GO:0016791;GO:0042578	2	"LOC111123815"	-0.00309665308279417
"phosphoric ester hydrolase activity"	GO:0004721;GO:0016791;GO:0042578	2	"LOC111135994"	-0.0370602054413828
"proton-transporting ATP synthase activity, rotational mechanism"	GO:0046933	2	"LOC111106467"	0.0102563995857707
"proton-transporting ATP synthase activity, rotational mechanism"	GO:0046933	2	"LOC111107316"	-0.0670928941599839
"geranyltranstransferase activity"	GO:0004337;GO:0004659	4	"LOC111113141"	-0.0121459871079421
"geranyltranstransferase activity"	GO:0004337;GO:0004659	4	"LOC111120824"	-0.077594854602046
"thiamine pyrophosphate binding"	GO:0030976	2	"LOC111114715"	-0.0495493444603406
"thiamine pyrophosphate binding"	GO:0030976	2	"LOC111118600"	-0.0125423355203682
"thiamine pyrophosphate binding"	GO:0030976	2	"LOC111130627"	-0.00992131097472693
"endonuclease activity"	GO:0004519	2	"LOC111102061"	-0.0290716160606737
"endonuclease activity"	GO:0004519	2	"LOC111107427"	-0.0270729986717378
"endonuclease activity"	GO:0004519	2	"LOC111108438"	0.00520637799092127
"endonuclease activity"	GO:0004519	2	"LOC111108639"	0.0291402967739637
"endonuclease activity"	GO:0004519	2	"LOC111118330"	-0.0234055586647424
"endonuclease activity"	GO:0004519	2	"LOC111120003"	0.0320368491934289
"endonuclease activity"	GO:0004519	2	"LOC111124525"	-0.00573567309744005
"endonuclease activity"	GO:0004519	2	"LOC111127724"	0.0176127951592173
"endonuclease activity"	GO:0004519	2	"LOC111131731"	0.011534497497945
"endonuclease activity"	GO:0004519	2	"LOC111132055"	-0.0242231810986074
"endonuclease activity"	GO:0004519	2	"LOC111132235"	-0.00402610280061866
"endonuclease activity"	GO:0004519	2	"LOC111135801"	-0.0227399588886021
"endonuclease activity"	GO:0004519	2	"LOC111137577"	0.0277557341607388
"secondary active transmembrane transporter activity"	GO:0015291	4	"LOC111100466"	-0.0143683693145772
"secondary active transmembrane transporter activity"	GO:0015291	4	"LOC111103311"	-0.0243248008704507
"secondary active transmembrane transporter activity"	GO:0015291	4	"LOC111119172"	-0.0150917782249159
"secondary active transmembrane transporter activity"	GO:0015291	4	"LOC111121639"	0.00544321547972004
"secondary active transmembrane transporter activity"	GO:0015291	4	"LOC111122544"	0.0834456569278903
"secondary active transmembrane transporter activity"	GO:0015291	4	"LOC111129174"	0.0109151636830134
"secondary active transmembrane transporter activity"	GO:0015291	4	"LOC111130028"	0.00907368475028891
"secondary active transmembrane transporter activity"	GO:0015291	4	"LOC111133973"	-0.00769396029344438
"secondary active transmembrane transporter activity"	GO:0015291	4	"LOC111134520"	-0.0266720255379559
"secondary active transmembrane transporter activity"	GO:0015291	4	"LOC111135252"	-0.0261733512120045
