NC_035780.1	40425975	40430146	25
NC_035780.1	40561192	40572976	49
NC_035780.1	40572941	40670102	283
NC_035780.1	40735270	40752801	102
NC_035780.1	40765337	40889377	974
NC_035780.1	40941753	41024218	2
NC_035780.1	41030104	41083325	407
NC_035780.1	41092709	41132273	200
NC_035780.1	41104406	41106328	6
NC_035780.1	41212697	41226874	17
NC_035780.1	41339114	41382887	4
NC_035780.1	41417722	41568943	1069
NC_035780.1	41591542	41679803	653
NC_035780.1	41738232	41833785	764
NC_035780.1	41775985	41782479	66
NC_035780.1	41851789	41886586	282
NC_035780.1	41936146	42011576	321
NC_035780.1	41970562	41989371	4
NC_035780.1	41990642	41995891	67
NC_035780.1	42011653	42022219	48
NC_035780.1	42030972	42068836	101
NC_035780.1	42075992	42090749	4
NC_035780.1	42178577	42191372	47
NC_035780.1	42198615	42209900	6
NC_035780.1	42239619	42267593	28
NC_035780.1	42333039	42337485	1
NC_035780.1	42342787	42385308	50
NC_035780.1	42529424	42541070	70
NC_035780.1	42702319	42710931	43
NC_035780.1	42828688	42844924	12
NC_035780.1	42858503	42890514	22
NC_035780.1	42892211	42895805	14
NC_035780.1	42897179	42907224	27
NC_035780.1	42928456	42944313	24
NC_035780.1	42944338	42948878	6
NC_035780.1	42952633	42992596	289
NC_035780.1	43023506	43032422	63
NC_035780.1	43032684	43036831	37
NC_035780.1	43039349	43074397	42
NC_035780.1	43094679	43105188	104
NC_035780.1	43106490	43120443	55
NC_035780.1	43120733	43128480	16
NC_035780.1	43179579	43200438	84
NC_035780.1	43206711	43225963	16
NC_035780.1	43254718	43265362	3
NC_035780.1	43312123	43317806	1
NC_035780.1	43523331	43537321	16
NC_035780.1	43546646	43558576	11
NC_035780.1	43560320	43579128	2
NC_035780.1	43579288	43639848	6
NC_035780.1	43789182	43797571	3
NC_035780.1	43909715	43929647	14
NC_035780.1	44055723	44063749	10
NC_035780.1	44177642	44196603	15
NC_035780.1	44196974	44219218	9
NC_035780.1	44264321	44304566	13
NC_035780.1	44360094	44387519	6
NC_035780.1	44496556	44506042	1
NC_035780.1	44509526	44541574	16
NC_035780.1	44608486	44627856	6
NC_035780.1	44631193	44660303	20
NC_035780.1	44661430	44666702	4
NC_035780.1	44781029	44802530	15
NC_035780.1	45006758	45013441	14
NC_035780.1	45013743	45024682	3
NC_035780.1	45042014	45047719	13
NC_035780.1	45048967	45055649	3
NC_035780.1	45100644	45115450	1
NC_035780.1	45115652	45121054	6
NC_035780.1	45275937	45281440	13
NC_035780.1	45282489	45309067	24
NC_035780.1	45311955	45330320	4
NC_035780.1	45397983	45431010	17
NC_035780.1	45482230	45485908	1
NC_035780.1	45526655	45539754	10
NC_035780.1	45572187	45599925	15
NC_035780.1	45651426	45724129	3
NC_035780.1	45734279	45753317	2
NC_035780.1	45753727	45773329	11
NC_035780.1	45883130	45892559	6
NC_035780.1	46045462	46065547	25
NC_035780.1	46209130	46213730	7
NC_035780.1	46213901	46221318	7
NC_035780.1	46276784	46363668	6
NC_035780.1	46398721	46463608	1
NC_035780.1	46463737	46482897	7
NC_035780.1	46484481	46494541	25
NC_035780.1	46505842	46519475	42
NC_035780.1	46660786	46667861	7
NC_035780.1	46693321	46699509	2
NC_035780.1	46705839	46712185	20
NC_035780.1	46727702	46749392	3
NC_035780.1	46761774	46771179	1
NC_035780.1	46772050	46782096	3
NC_035780.1	46792244	46814036	34
NC_035780.1	46820519	46825866	3
NC_035780.1	46828425	46842217	95
NC_035780.1	46845428	46871436	18
NC_035780.1	46876132	46883168	8
NC_035780.1	46884935	46889141	19
NC_035780.1	46891224	46900412	28
NC_035780.1	46900958	46925453	35
NC_035780.1	47052608	47085403	9
NC_035780.1	47086322	47092299	34
NC_035780.1	47210334	47221846	16
NC_035780.1	47222022	47247041	48
NC_035780.1	47318443	47329576	1
NC_035780.1	47341727	47363066	43
NC_035780.1	47363079	47377019	35
NC_035780.1	47377015	47383980	14
NC_035780.1	47384062	47388975	18
NC_035780.1	47465608	47474142	25
NC_035780.1	47483272	47492040	31
NC_035780.1	47743286	47749601	1
NC_035780.1	47761159	47765742	5
NC_035780.1	47769455	47783469	4
NC_035780.1	47784962	47807252	8
NC_035780.1	47807510	47822882	9
NC_035780.1	48043497	48065046	6
NC_035780.1	48095534	48098362	6
NC_035780.1	48156159	48172553	4
NC_035780.1	48173576	48196455	6
NC_035780.1	48210175	48223411	5
NC_035780.1	48228305	48255565	11
NC_035780.1	48330714	48380767	10
NC_035780.1	48394159	48426283	11
NC_035780.1	48562640	48569059	1
NC_035780.1	48569390	48582762	24
NC_035780.1	49303468	49323005	6
NC_035780.1	49513977	49520285	1
NC_035780.1	49532075	49538437	6
NC_035780.1	49542723	49556537	7
NC_035780.1	49557991	49582214	8
NC_035780.1	49583402	49600653	5
NC_035780.1	49783131	49787314	2
NC_035780.1	49787302	49794465	6
NC_035780.1	49797636	49820835	14
NC_035780.1	49853312	49863664	8
NC_035780.1	49906461	49921533	3
NC_035780.1	49922530	49948141	13
NC_035780.1	49961561	49970249	2
NC_035780.1	49975539	49990255	20
NC_035780.1	50061555	50109077	24
NC_035780.1	50133228	50157357	6
NC_035780.1	50178717	50182107	10
NC_035780.1	50249703	50265145	8
NC_035780.1	50292326	50299121	23
NC_035780.1	50299459	50312304	3
NC_035780.1	50983662	50990475	4
NC_035780.1	50991007	51003642	2
NC_035780.1	51009293	51040877	23
NC_035780.1	51092502	51110087	54
NC_035780.1	51098155	51104117	22
NC_035780.1	51105213	51113612	36
NC_035780.1	51124159	51143224	72
NC_035780.1	51195169	51484384	35
NC_035780.1	51352028	51359993	1
NC_035780.1	51791119	51795650	1
NC_035780.1	51837614	51864203	2
NC_035780.1	51875249	51924626	3
NC_035780.1	51993103	52032709	15
NC_035780.1	52066693	52072741	4
NC_035780.1	52074344	52079728	4
NC_035780.1	52079874	52085012	4
NC_035780.1	52378599	52440973	5
NC_035780.1	52468286	52480216	10
NC_035780.1	52564200	52609271	15
NC_035780.1	52674719	52680540	10
NC_035780.1	52687879	52749705	60
NC_035780.1	52700758	52745416	26
NC_035780.1	52753967	52759705	4
NC_035780.1	52764106	52783643	4
NC_035780.1	52823996	52832080	3
NC_035780.1	52839312	52854216	1
NC_035780.1	52885450	52919868	36
NC_035780.1	52943885	52965858	11
NC_035780.1	52968537	52974042	13
NC_035780.1	52978276	53040799	29
NC_035780.1	52980681	52998248	13
NC_035780.1	52983322	53028662	24
NC_035780.1	53029555	53032759	1
NC_035780.1	53094559	53131337	1
NC_035780.1	53222115	53233766	13
NC_035780.1	53577513	53582648	9
NC_035780.1	53652830	53658057	6
NC_035780.1	53700531	53716113	7
NC_035780.1	53751208	53779941	17
NC_035780.1	53793659	53822370	23
NC_035780.1	53868593	53872328	26
NC_035780.1	53873099	53879058	33
NC_035780.1	53996950	54006243	4
NC_035780.1	54012133	54031312	36
NC_035780.1	54031279	54046635	39
NC_035780.1	54046794	54052457	14
NC_035780.1	54054269	54056025	10
NC_035780.1	54056039	54080164	80
NC_035780.1	54082941	54118322	108
NC_035780.1	54126897	54135045	29
NC_035780.1	54135653	54141750	3
NC_035780.1	54141656	54148315	26
NC_035780.1	54152347	54157251	7
NC_035780.1	54157448	54179173	18
NC_035780.1	54185111	54195713	11
NC_035780.1	54196238	54201161	17
NC_035780.1	54208165	54209839	5
NC_035780.1	54209853	54212984	9
NC_035780.1	54477862	54486517	5
NC_035780.1	54629879	54662876	87
NC_035780.1	54665131	54734150	177
NC_035780.1	54760203	54770565	20
NC_035780.1	54770739	54778433	16
NC_035780.1	54778881	54780975	8
NC_035780.1	54779828	54787602	2
NC_035780.1	54811513	54829656	37
NC_035780.1	54830620	54833810	33
NC_035780.1	54844999	54866837	29
NC_035780.1	54895033	54901574	11
NC_035780.1	54901552	54937121	55
NC_035780.1	54937790	54951636	12
NC_035780.1	55021092	55028144	2
NC_035780.1	55028430	55032906	12
NC_035780.1	55032924	55036714	36
NC_035780.1	55036760	55053391	89
NC_035780.1	55055418	55063142	11
NC_035780.1	55063833	55072147	21
NC_035780.1	55076602	55084727	34
NC_035780.1	55095543	55122735	59
NC_035780.1	55139458	55140063	6
NC_035780.1	55140427	55168505	64
NC_035780.1	55170452	55193296	22
NC_035780.1	55245056	55257725	1
NC_035780.1	55358342	55369092	53
NC_035780.1	55375866	55378390	19
NC_035780.1	55382874	55394093	19
NC_035780.1	55394292	55400852	21
NC_035780.1	55400848	55408437	5
NC_035780.1	55412350	55424348	17
NC_035780.1	55424398	55472846	42
NC_035780.1	55482623	55484919	25
NC_035780.1	55485028	55490789	15
NC_035780.1	55503739	55510028	13
NC_035780.1	55510279	55517891	4
NC_035780.1	55517869	55522926	4
NC_035780.1	55641540	55664462	85
NC_035780.1	55669597	55680397	19
NC_035780.1	55681706	55693472	12
NC_035780.1	55693675	55707557	34
NC_035780.1	55723885	55749653	29
NC_035780.1	55785004	55793558	14
NC_035780.1	55797111	55805424	26
NC_035780.1	55806972	55817517	12
NC_035780.1	55842639	55853933	31
NC_035780.1	55940007	55947834	5
NC_035780.1	55956848	55990102	6
NC_035780.1	55995232	56007772	11
NC_035780.1	56040741	56055191	74
NC_035780.1	56064472	56067917	13
NC_035780.1	56070304	56073851	1
NC_035780.1	56124896	56136325	30
NC_035780.1	56138156	56144626	14
NC_035780.1	56144655	56155619	21
NC_035780.1	56158360	56171184	9
NC_035780.1	56171358	56175419	8
NC_035780.1	56175446	56179978	1
NC_035780.1	56182511	56189083	23
NC_035780.1	56189078	56201430	21
NC_035780.1	56207700	56223257	47
NC_035780.1	56224460	56228446	17
NC_035780.1	56228658	56231414	4
NC_035780.1	56234938	56259974	59
NC_035780.1	56263195	56266459	8
NC_035780.1	56384832	56392697	4
NC_035780.1	56622111	56631929	19
NC_035780.1	56686339	56707395	58
NC_035780.1	56716937	56732019	25
NC_035780.1	56732210	56745924	18
NC_035780.1	56765499	56799583	3
NC_035780.1	56833952	56844484	69
NC_035780.1	56848904	56867328	39
NC_035780.1	56877394	56883871	11
NC_035780.1	56900048	56910029	40
NC_035780.1	56912896	56929046	25
NC_035780.1	56979286	56979675	15
NC_035780.1	56993837	57001483	68
NC_035780.1	57004446	57010968	42
NC_035780.1	57106952	57119896	35
NC_035780.1	57109539	57116100	21
NC_035780.1	57150012	57191331	156
NC_035780.1	57202253	57207343	3
NC_035780.1	57235311	57237477	16
NC_035780.1	57239118	57248609	7
NC_035780.1	57248618	57273747	42
NC_035780.1	57275167	57298681	127
NC_035780.1	57313370	57338228	67
NC_035780.1	57338440	57354103	30
NC_035780.1	57355504	57361295	27
NC_035780.1	57477200	57538707	1
NC_035780.1	57679840	57737553	4
NC_035780.1	57787503	57790873	8
NC_035780.1	57812483	57839434	63
NC_035780.1	57902806	57921241	52
NC_035780.1	57930050	57937113	20
NC_035780.1	57946828	57958062	20
NC_035780.1	57960308	57974272	56
NC_035780.1	58028170	58044082	11
NC_035780.1	58135923	58150035	56
NC_035780.1	58156457	58159978	18
NC_035780.1	58160353	58169836	9
NC_035780.1	58177164	58188209	15
NC_035780.1	58188351	58193769	3
NC_035780.1	58198480	58212172	72
NC_035780.1	58211704	58216623	8
NC_035780.1	58217123	58222387	50
NC_035780.1	58253537	58258333	17
NC_035780.1	58264248	58273172	25
NC_035780.1	58278827	58283173	11
NC_035780.1	58283369	58299599	6
NC_035780.1	58301011	58308114	16
NC_035780.1	58308314	58319924	10
NC_035780.1	58427868	58437516	19
NC_035780.1	58572622	58588634	10
NC_035780.1	58623210	58643276	39
NC_035780.1	58808342	58812095	6
NC_035780.1	58819897	58831784	12
NC_035780.1	58836758	58880808	151
NC_035780.1	58865205	58870348	31
NC_035780.1	58894932	58899778	5
NC_035780.1	58906846	58919381	9
NC_035780.1	58926423	58939436	22
NC_035780.1	58940616	58952324	20
NC_035780.1	58960614	58963854	5
NC_035780.1	58965890	58971806	18
NC_035780.1	58972432	58990486	33
NC_035780.1	58990755	58999255	22
NC_035780.1	59000611	59009576	17
NC_035780.1	59010052	59016512	42
NC_035780.1	59023526	59047678	54
NC_035780.1	59034545	59040323	29
NC_035780.1	59047940	59060025	24
NC_035780.1	59128524	59170119	88
NC_035780.1	59148289	59163497	15
NC_035780.1	59179361	59190760	19
NC_035780.1	59211484	59224520	2
NC_035780.1	59224636	59243458	29
NC_035780.1	59411280	59449824	48
NC_035780.1	59421434	59422587	5
NC_035780.1	59621701	59651253	44
NC_035780.1	59701550	59709352	54
NC_035780.1	59715836	59720516	1
NC_035780.1	59720493	59729232	15
NC_035780.1	59729800	59740811	4
NC_035780.1	59745115	59760715	19
NC_035780.1	59767324	59789768	40
NC_035780.1	59792639	59823747	34
NC_035780.1	59841286	59865208	2
NC_035780.1	59877400	59905883	11
NC_035780.1	59954313	59973035	2
NC_035780.1	59982929	59998278	21
NC_035780.1	59993800	59995164	1
NC_035780.1	59999327	60006536	43
NC_035780.1	60008390	60058849	117
NC_035780.1	60064441	60081809	5
NC_035780.1	60104003	60126867	50
NC_035780.1	60128308	60133828	18
NC_035780.1	60209001	60227315	34
NC_035780.1	60260535	60305536	96
NC_035780.1	60310427	60312642	1
NC_035780.1	60315257	60336390	35
NC_035780.1	60354242	60376358	189
NC_035780.1	60383840	60385532	15
NC_035780.1	60385747	60395701	7
NC_035780.1	60582499	60600638	12
NC_035780.1	60602848	60617169	31
NC_035780.1	60608232	60610289	10
NC_035780.1	60619643	60629752	15
NC_035780.1	60632370	60642556	6
NC_035780.1	60703017	60730024	16
NC_035780.1	60783789	60795576	18
NC_035780.1	60800085	60806103	62
NC_035780.1	60805745	60806553	1
NC_035780.1	60806190	60809490	23
NC_035780.1	60809806	60814089	44
NC_035780.1	60815485	60820683	50
NC_035780.1	60927586	60945668	48
NC_035780.1	61014393	61024038	1
NC_035780.1	61104090	61125625	35
NC_035780.1	61125830	61140417	14
NC_035780.1	61144764	61154250	12
NC_035780.1	61154857	61171305	35
NC_035780.1	61176587	61197355	66
NC_035780.1	61201772	61205916	8
NC_035780.1	61210685	61212376	15
NC_035780.1	61213927	61263207	34
NC_035780.1	61269374	61282978	6
NC_035780.1	61298119	61318618	46
NC_035780.1	61328615	61344971	21
NC_035780.1	61345102	61368515	51
NC_035780.1	61354800	61359361	24
NC_035780.1	61371374	61379327	20
NC_035780.1	61390022	61392635	12
NC_035780.1	61397040	61420915	98
NC_035780.1	61422634	61430151	16
NC_035780.1	61430477	61448010	66
NC_035780.1	61451252	61468889	2
NC_035780.1	61485380	61495043	44
NC_035780.1	61499765	61507734	38
NC_035780.1	61513226	61521825	37
NC_035780.1	61521357	61551798	43
NC_035780.1	61553771	61557964	12
NC_035780.1	61684374	61697793	1
NC_035780.1	61720330	61744423	67
NC_035780.1	61763937	61768797	10
NC_035780.1	61768986	61796642	2
NC_035780.1	61817297	61959829	22
NC_035780.1	61892491	61909117	19
NC_035780.1	62003504	62020300	36
NC_035780.1	62021534	62026166	7
NC_035780.1	62052793	62089662	2
NC_035780.1	62098974	62129972	1
NC_035780.1	62446498	62449675	2
NC_035780.1	62472937	62485739	19
NC_035780.1	62580332	62600296	39
NC_035780.1	62588942	62591483	5
NC_035780.1	62602220	62619507	79
NC_035780.1	62637697	62649547	35
NC_035780.1	62649872	62656297	9
NC_035780.1	62672500	62682365	16
NC_035780.1	62678936	62684142	16
NC_035780.1	62685492	62698419	54
NC_035780.1	62741197	62750429	38
NC_035780.1	62761774	62781655	126
NC_035780.1	62781848	62790222	31
NC_035780.1	62878327	62887074	35
NC_035780.1	62887238	62910789	50
NC_035780.1	63044154	63048735	7
NC_035780.1	63053026	63057498	8
NC_035780.1	63181355	63190965	14
NC_035780.1	63199975	63216977	117
NC_035780.1	63266110	63276079	29
NC_035780.1	63277021	63281234	9
NC_035780.1	63319232	63321221	10
NC_035780.1	63321396	63331103	15
NC_035780.1	63335140	63338352	6
NC_035780.1	63359928	63364103	2
NC_035780.1	63368954	63373539	16
NC_035780.1	63374726	63378188	13
NC_035780.1	63395532	63399949	11
NC_035780.1	63403286	63406940	8
NC_035780.1	63409221	63417606	9
NC_035780.1	63417816	63425836	20
NC_035780.1	63435189	63442711	29
NC_035780.1	63447429	63464164	6
NC_035780.1	63464079	63465867	10
NC_035780.1	63528359	63547584	68
NC_035780.1	63580549	63592816	33
NC_035780.1	63594474	63606810	23
NC_035780.1	63607724	63613665	18
NC_035780.1	63613929	63627214	53
NC_035780.1	63628598	63632075	24
NC_035780.1	63633496	63645720	13
NC_035780.1	63645812	63648359	1
NC_035780.1	63650073	63677629	104
NC_035780.1	63655212	63660056	7
NC_035780.1	63682876	63716677	119
NC_035780.1	63718533	63726706	41
NC_035780.1	63727038	63728356	10
NC_035780.1	63731944	63735154	38
NC_035780.1	63735041	63752614	37
NC_035780.1	63805842	63819830	58
NC_035780.1	63822387	63837383	23
NC_035780.1	63895327	63902514	37
NC_035780.1	63925824	63937807	123
NC_035780.1	63937823	63952401	16
NC_035780.1	63958632	63975022	1
NC_035780.1	64153894	64178871	16
NC_035780.1	64180666	64189195	2
NC_035780.1	64248938	64254330	9
NC_035780.1	64256626	64268639	6
NC_035780.1	64268780	64274835	6
NC_035780.1	64338092	64441946	5
NC_035780.1	64560615	64565008	12
NC_035780.1	64612747	64624870	7
NC_035780.1	64626005	64627956	4
NC_035780.1	64635952	64644626	28
NC_035780.1	64727402	64748487	1
NC_035780.1	64839012	64871279	1
NC_035780.1	64892005	65022957	3
NC_035780.1	65371284	65433569	1
NC_035781.1	758	14333	4
NC_035781.1	52949	63923	1
NC_035781.1	146940	161455	3
NC_035781.1	168118	202405	15
NC_035781.1	202619	212236	6
NC_035781.1	214994	225994	14
NC_035781.1	245579	250792	10
NC_035781.1	262870	269976	7
NC_035781.1	270013	278295	18
NC_035781.1	282220	306934	40
NC_035781.1	307719	317619	11
NC_035781.1	366336	387832	16
NC_035781.1	426531	438351	153
NC_035781.1	504632	535820	71
NC_035781.1	538118	544906	17
NC_035781.1	545145	548347	14
NC_035781.1	550041	554577	7
NC_035781.1	579455	583376	27
NC_035781.1	584149	596169	32
NC_035781.1	596324	602532	35
NC_035781.1	602693	618781	158
NC_035781.1	619148	628953	71
NC_035781.1	629192	640054	67
NC_035781.1	640556	643124	22
NC_035781.1	643314	648696	7
NC_035781.1	650227	665578	126
NC_035781.1	665990	683353	157
NC_035781.1	684193	702526	22
NC_035781.1	706423	722389	141
NC_035781.1	722578	734173	46
NC_035781.1	743321	774572	214
NC_035781.1	778370	786566	64
NC_035781.1	842274	845965	15
NC_035781.1	848464	854842	69
NC_035781.1	868132	875152	54
NC_035781.1	875160	882664	17
NC_035781.1	887245	913399	27
NC_035781.1	957297	959971	4
NC_035781.1	963459	981831	8
NC_035781.1	982126	984477	1
NC_035781.1	1058594	1094926	240
NC_035781.1	1096349	1101646	23
NC_035781.1	1111059	1125255	112
NC_035781.1	1112918	1116872	12
NC_035781.1	1125366	1130067	40
NC_035781.1	1144874	1152819	70
NC_035781.1	1157798	1164287	42
NC_035781.1	1164987	1171550	5
NC_035781.1	1178921	1283552	81
NC_035781.1	1288254	1321901	85
NC_035781.1	1298561	1307248	17
NC_035781.1	1324885	1339127	5
NC_035781.1	1340342	1350253	8
NC_035781.1	1350400	1366400	90
NC_035781.1	1367318	1379436	9
NC_035781.1	1454710	1466401	8
NC_035781.1	1466608	1479504	13
NC_035781.1	1501971	1508876	3
NC_035781.1	1512192	1531921	5
NC_035781.1	1551180	1563634	17
NC_035781.1	1573113	1589157	3
NC_035781.1	1592056	1594229	4
NC_035781.1	1594237	1601860	8
NC_035781.1	1604740	1625632	12
NC_035781.1	1625895	1639632	34
NC_035781.1	1642110	1646570	1
NC_035781.1	1667924	1680158	3
NC_035781.1	1681572	1690944	5
NC_035781.1	1705023	1711879	30
NC_035781.1	1714238	1725338	16
NC_035781.1	1725393	1734746	35
NC_035781.1	1735250	1743961	31
NC_035781.1	1746024	1767282	16
NC_035781.1	1767776	1771211	1
NC_035781.1	1779437	1789469	3
NC_035781.1	1801337	1833192	33
NC_035781.1	1810631	1816791	5
NC_035781.1	1836246	1850701	5
NC_035781.1	1852530	1857139	2
NC_035781.1	1857266	1876606	26
NC_035781.1	1877526	1889109	4
NC_035781.1	1954688	1967503	18
NC_035781.1	1967843	1981008	16
NC_035781.1	1993744	1995441	2
NC_035781.1	2012733	2034185	14
NC_035781.1	2053288	2060035	12
NC_035781.1	2065594	2068367	16
NC_035781.1	2068491	2083028	19
NC_035781.1	2085349	2087982	1
NC_035781.1	2088026	2094409	10
NC_035781.1	2099736	2117786	11
NC_035781.1	2118142	2131924	48
NC_035781.1	2134103	2138541	5
NC_035781.1	2167518	2177787	4
NC_035781.1	2177720	2179035	2
NC_035781.1	2190639	2199508	4
NC_035781.1	2202705	2208638	8
NC_035781.1	2210086	2224327	5
NC_035781.1	2224393	2233595	3
NC_035781.1	2245082	2264817	32
NC_035781.1	2265324	2269119	9
NC_035781.1	2272619	2290963	111
NC_035781.1	2291207	2298056	10
NC_035781.1	2305649	2310518	15
NC_035781.1	2310561	2318167	25
NC_035781.1	2318989	2321754	7
NC_035781.1	2331405	2357345	115
NC_035781.1	2381708	2410563	212
NC_035781.1	2414335	2418893	8
NC_035781.1	2428176	2439564	60
NC_035781.1	2439883	2445246	15
NC_035781.1	2445371	2451661	9
NC_035781.1	2453079	2463423	53
NC_035781.1	2474342	2495518	59
NC_035781.1	2500774	2503358	21
NC_035781.1	2508403	2533085	160
NC_035781.1	2534440	2538278	35
NC_035781.1	2544067	2548008	4
NC_035781.1	2549166	2551625	15
NC_035781.1	2556427	2566059	36
NC_035781.1	2699676	2712921	24
NC_035781.1	2822192	2839157	95
NC_035781.1	2864416	2869630	69
NC_035781.1	2869761	2872604	18
NC_035781.1	2872776	2886951	38
NC_035781.1	3032415	3045587	1
NC_035781.1	3054519	3070976	37
NC_035781.1	3071567	3076103	28
NC_035781.1	3076572	3080231	28
NC_035781.1	3093819	3099332	57
NC_035781.1	3099569	3104092	1
NC_035781.1	3105073	3113453	17
