NC_035780.1	13101581	13119855	325
NC_035780.1	13119905	13123815	78
NC_035780.1	13125414	13128275	95
NC_035780.1	13127930	13130499	87
NC_035780.1	13131256	13135080	111
NC_035780.1	13136352	13163579	324
NC_035780.1	13166202	13185062	148
NC_035780.1	13197314	13200319	49
NC_035780.1	13202913	13207276	111
NC_035780.1	13210101	13212032	91
NC_035780.1	13215655	13224135	235
NC_035780.1	13224106	13235180	126
NC_035780.1	13235380	13239302	24
NC_035780.1	13244460	13262669	534
NC_035780.1	13274773	13277702	106
NC_035780.1	13287470	13290514	94
NC_035780.1	13295797	13299205	88
NC_035780.1	13302024	13305760	97
NC_035780.1	13308671	13312617	21
NC_035780.1	13312723	13323577	155
NC_035780.1	13324137	13332152	100
NC_035780.1	13347363	13351553	100
NC_035780.1	13379220	13388219	219
NC_035780.1	13411140	13425265	433
NC_035780.1	13443736	13476508	437
NC_035780.1	13489283	13495696	147
NC_035780.1	13509626	13513929	47
NC_035780.1	13515567	13582535	1105
NC_035780.1	13582939	13590951	118
NC_035780.1	13591534	13596982	69
NC_035780.1	13596930	13597517	2
NC_035780.1	13597845	13601138	30
NC_035780.1	13601145	13603808	30
NC_035780.1	13603818	13611422	79
NC_035780.1	13618784	13672145	816
NC_035780.1	13627207	13632034	37
NC_035780.1	13674308	13678917	58
NC_035780.1	13678835	13680268	16
NC_035780.1	13682930	13684294	16
NC_035780.1	13685222	13686446	4
NC_035780.1	13691681	13694667	38
NC_035780.1	13694049	13700019	65
NC_035780.1	13702873	13744227	703
NC_035780.1	13745870	13750167	47
NC_035780.1	13754789	13760845	75
NC_035780.1	13777398	13782910	117
NC_035780.1	13801448	13829339	264
NC_035780.1	13849997	13852694	61
NC_035780.1	13868083	13884744	403
NC_035780.1	13908842	13926947	392
NC_035780.1	13935566	13945819	168
NC_035780.1	13990662	14057766	1624
NC_035780.1	14009521	14012352	32
NC_035780.1	14017674	14061247	1050
NC_035780.1	14020762	14066106	1099
NC_035780.1	14066971	14080909	391
NC_035780.1	14083742	14089660	180
NC_035780.1	14091823	14098076	142
NC_035780.1	14098658	14112403	182
NC_035780.1	14122004	14129673	235
NC_035780.1	14129936	14138340	253
NC_035780.1	14144439	14147648	94
NC_035780.1	14151291	14161988	284
NC_035780.1	14167520	14175330	162
NC_035780.1	14177177	14185871	201
NC_035780.1	14187682	14209323	205
NC_035780.1	14213682	14227255	129
NC_035780.1	14228694	14239850	135
NC_035780.1	14239860	14250432	210
NC_035780.1	14250564	14251727	51
NC_035780.1	14251742	14255328	121
NC_035780.1	14262889	14284982	613
NC_035780.1	14289553	14293770	116
NC_035780.1	14294260	14303133	219
NC_035780.1	14303393	14308924	136
NC_035780.1	14312012	14313791	49
NC_035780.1	14317905	14325087	105
NC_035780.1	14326392	14328261	65
NC_035780.1	14329732	14336254	106
NC_035780.1	14342212	14352814	356
NC_035780.1	14355684	14369815	242
NC_035780.1	14371726	14375349	118
NC_035780.1	14376909	14383781	173
NC_035780.1	14388358	14392262	114
NC_035780.1	14393063	14397873	135
NC_035780.1	14397977	14400490	63
NC_035780.1	14404759	14409209	140
NC_035780.1	14411206	14417097	79
NC_035780.1	14423271	14425110	65
NC_035780.1	14426338	14433922	118
NC_035780.1	14438094	14439817	49
NC_035780.1	14442665	14448413	142
NC_035780.1	14448986	14456291	190
NC_035780.1	14469403	14491595	604
NC_035780.1	14497098	14500922	126
NC_035780.1	14500975	14501964	47
NC_035780.1	14503690	14511568	96
NC_035780.1	14511612	14522814	132
NC_035780.1	14524248	14544250	336
NC_035780.1	14548251	14572076	241
NC_035780.1	14572214	14585007	311
NC_035780.1	14586851	14593533	147
NC_035780.1	14599122	14609663	278
NC_035780.1	14613290	14619708	169
NC_035780.1	14629934	14638596	258
NC_035780.1	14638645	14646793	256
NC_035780.1	14655037	14668819	183
NC_035780.1	14669359	14671743	61
NC_035780.1	14673319	14678528	154
NC_035780.1	14681634	14695941	395
NC_035780.1	14696795	14943530	6588
NC_035780.1	14703075	14706538	66
NC_035780.1	14706549	14726599	590
NC_035780.1	14744587	14764014	519
NC_035780.1	14785204	14806819	667
NC_035780.1	14814638	14828641	406
NC_035780.1	14839825	14840400	25
NC_035780.1	14840450	14861766	538
NC_035780.1	14873384	14884005	345
NC_035780.1	14905751	14906253	21
NC_035780.1	14906314	15017120	2998
NC_035780.1	14943770	14946638	66
NC_035780.1	14946689	14965286	512
NC_035780.1	14980744	14985692	181
NC_035780.1	15036160	15043291	191
NC_035780.1	15046458	15063305	524
NC_035780.1	15071862	15086213	417
NC_035780.1	15094004	15133694	821
NC_035780.1	15110974	15114021	44
NC_035780.1	15171851	15220430	1341
NC_035780.1	15235538	15245587	213
NC_035780.1	15250432	15251007	2
NC_035780.1	15315031	15321152	58
NC_035780.1	15322337	15324317	8
NC_035780.1	15349772	15350358	22
NC_035780.1	15350536	15428837	1144
NC_035780.1	15431548	15444593	130
NC_035780.1	15452874	15459106	100
NC_035780.1	15460840	15472694	201
NC_035780.1	15464159	15469265	62
NC_035780.1	15481666	15487510	88
NC_035780.1	15487698	15501318	173
NC_035780.1	15506344	15509963	40
NC_035780.1	15510186	15520004	141
NC_035780.1	15527108	15530733	38
NC_035780.1	15535326	15552673	162
NC_035780.1	15575193	15587981	300
NC_035780.1	15599777	15601859	78
NC_035780.1	15610292	15615043	50
NC_035780.1	15645059	15664855	615
NC_035780.1	15669756	15674561	116
NC_035780.1	15675728	15677962	51
NC_035780.1	15677954	15687390	219
NC_035780.1	15698676	15702727	112
NC_035780.1	15702870	15704645	38
NC_035780.1	15714977	15720353	110
NC_035780.1	15720464	15728120	274
NC_035780.1	15735635	15746916	121
NC_035780.1	15748182	15756288	209
NC_035780.1	15765054	15771302	95
NC_035780.1	15774578	15779402	135
NC_035780.1	15782444	15788948	154
NC_035780.1	15791553	15957019	3350
NC_035780.1	15824210	15827099	40
NC_035780.1	15888089	15916772	686
NC_035780.1	15917049	15922979	134
NC_035780.1	15924594	16028481	2378
NC_035780.1	15936015	15939905	123
NC_035780.1	15946852	15949334	57
NC_035780.1	15967722	15996583	619
NC_035780.1	16004280	16006468	49
NC_035780.1	16014788	16021990	205
NC_035780.1	16032678	16045767	179
NC_035780.1	16052731	16066326	290
NC_035780.1	16070235	16073939	111
NC_035780.1	16084387	16097558	401
NC_035780.1	16098899	16101404	60
NC_035780.1	16106016	16115306	194
NC_035780.1	16115411	16117603	27
NC_035780.1	16122787	16136657	291
NC_035780.1	16140872	16142934	47
NC_035780.1	16154787	16168428	394
NC_035780.1	16164536	16165836	32
NC_035780.1	16171577	16186428	222
NC_035780.1	16190929	16208990	403
NC_035780.1	16207207	16211823	93
NC_035780.1	16217205	16223478	190
NC_035780.1	16226215	16233903	213
NC_035780.1	16234600	16236272	55
NC_035780.1	16241022	16242955	78
NC_035780.1	16249548	16285873	420
NC_035780.1	16293550	16309095	163
NC_035780.1	16318916	16320746	48
NC_035780.1	16327115	16335226	152
NC_035780.1	16339589	16360801	220
NC_035780.1	16368939	16369898	34
NC_035780.1	16371354	16375863	91
NC_035780.1	16376459	16378987	65
NC_035780.1	16385623	16395607	256
NC_035780.1	16402531	16404390	64
NC_035780.1	16404382	16409724	102
NC_035780.1	16411255	16414817	93
NC_035780.1	16414766	16421861	235
NC_035780.1	16422877	16439122	383
NC_035780.1	16455042	16511125	496
NC_035780.1	16516331	16524077	120
NC_035780.1	16532669	16536443	107
NC_035780.1	16581329	16583311	39
NC_035780.1	16599027	16601365	61
NC_035780.1	16608208	16611666	70
NC_035780.1	16622318	16640694	412
NC_035780.1	16649155	16673001	560
NC_035780.1	16676898	16684528	214
NC_035780.1	16689590	16696512	171
NC_035780.1	16698505	16704434	158
NC_035780.1	16705694	16712722	73
NC_035780.1	16714412	16725183	286
NC_035780.1	16736205	16742135	185
NC_035780.1	16766282	16785023	263
NC_035780.1	16804301	16805412	12
NC_035780.1	16813271	16824356	251
NC_035780.1	16837460	16847394	160
NC_035780.1	16848527	16862178	292
NC_035780.1	16863190	16864842	35
NC_035780.1	16880479	16892728	291
NC_035780.1	16900031	16902860	71
NC_035780.1	16909121	16912511	79
NC_035780.1	16929011	16930462	31
NC_035780.1	16951838	16954080	67
NC_035780.1	16974503	17013161	415
NC_035780.1	17014414	17023602	99
NC_035780.1	17028227	17036813	245
NC_035780.1	17038826	17040196	38
NC_035780.1	17044335	17048407	112
NC_035780.1	17051544	17052524	51
NC_035780.1	17052623	17066979	166
NC_035780.1	17057575	17063111	58
NC_035780.1	17064927	17082520	184
NC_035780.1	17086679	17088070	62
NC_035780.1	17089706	17093548	41
NC_035780.1	17095718	17109717	201
NC_035780.1	17109886	17115028	158
NC_035780.1	17115164	17120596	141
NC_035780.1	17123819	17138643	149
NC_035780.1	17142166	17144685	64
NC_035780.1	17144789	17149433	131
NC_035780.1	17150399	17154233	114
NC_035780.1	17158864	17161384	60
NC_035780.1	17167045	17170903	121
NC_035780.1	17172798	17184159	173
NC_035780.1	17187225	17189508	100
NC_035780.1	17215145	17234187	440
NC_035780.1	17236828	17264067	689
NC_035780.1	17269675	17276487	105
NC_035780.1	17297572	17317343	436
NC_035780.1	17345717	17347420	37
NC_035780.1	17350332	17352883	28
NC_035780.1	17361114	17363177	68
NC_035780.1	17368723	17369799	58
NC_035780.1	17386366	17396831	320
NC_035780.1	17397225	17403939	241
NC_035780.1	17405273	17409174	93
NC_035780.1	17410510	17413154	67
NC_035780.1	17423636	17425500	41
NC_035780.1	17434177	17436750	10
NC_035780.1	17440952	17455668	437
NC_035780.1	17440988	17441446	15
NC_035780.1	17457431	17541765	1400
NC_035780.1	17476778	17480322	46
NC_035780.1	17543522	17544341	25
NC_035780.1	17553618	17572102	356
NC_035780.1	17624309	17633840	221
NC_035780.1	17640265	17648803	239
NC_035780.1	17655151	17660390	170
NC_035780.1	17666778	17668897	70
NC_035780.1	17674733	17677979	41
NC_035780.1	17682628	17684915	61
NC_035780.1	17687775	17692146	143
NC_035780.1	17693996	17701226	265
NC_035780.1	17700637	17702502	93
NC_035780.1	17706850	17710953	130
NC_035780.1	17717526	17754102	570
NC_035780.1	17762609	17763888	35
NC_035780.1	17768622	17770503	55
NC_035780.1	17776205	17777908	26
NC_035780.1	17780298	17781648	44
NC_035780.1	17791647	17793386	53
NC_035780.1	17802381	17811835	262
NC_035780.1	17815652	17819279	105
NC_035780.1	17821120	17847589	321
NC_035780.1	17847903	17871519	408
NC_035780.1	17874835	17890558	218
NC_035780.1	17893952	17916178	509
NC_035780.1	17918846	17929052	191
NC_035780.1	17936488	17943045	171
NC_035780.1	17942759	17944196	36
NC_035780.1	17945216	17947937	44
NC_035780.1	17952948	17965095	233
NC_035780.1	17967464	17970536	70
NC_035780.1	17974833	17988278	323
NC_035780.1	17990394	17992424	42
NC_035780.1	18002532	18028619	663
NC_035780.1	18048129	18049829	17
NC_035780.1	18051933	18056110	104
NC_035780.1	18086110	18093452	173
NC_035780.1	18093721	18098373	135
NC_035780.1	18112315	18114358	58
NC_035780.1	18122246	18152287	708
NC_035780.1	18170592	18173431	74
NC_035780.1	18181087	18194205	291
NC_035780.1	18196539	18199827	77
NC_035780.1	18219016	18231984	315
NC_035780.1	18234630	18237740	74
NC_035780.1	18246504	18257828	238
NC_035780.1	18258178	18264662	155
NC_035780.1	18266853	18268020	38
NC_035780.1	18272617	18285183	312
NC_035780.1	18297097	18303462	208
NC_035780.1	18314104	18326279	290
NC_035780.1	18337469	18338524	44
NC_035780.1	18361903	18363228	46
NC_035780.1	18370929	18382636	223
NC_035780.1	18386289	18391341	149
NC_035780.1	18393367	18397098	132
NC_035780.1	18398667	18400850	70
NC_035780.1	18407557	18415235	219
NC_035780.1	18409935	18413013	44
NC_035780.1	18415788	18430754	457
NC_035780.1	18440310	18447569	112
NC_035780.1	18451379	18569073	2478
NC_035780.1	18476762	18490767	294
NC_035780.1	18497586	18504690	167
NC_035780.1	18573566	18580129	124
NC_035780.1	18584381	18591747	73
NC_035780.1	18589066	18601611	190
NC_035780.1	18654804	18659409	117
NC_035780.1	18663167	18668711	111
NC_035780.1	18675875	18682187	143
NC_035780.1	18687786	18691110	76
NC_035780.1	18696321	18706812	214
NC_035780.1	18740437	18745477	105
NC_035780.1	18752909	18757287	95
NC_035780.1	18764932	18770805	122
NC_035780.1	18792050	18798051	141
NC_035780.1	18801055	18808270	156
NC_035780.1	18833167	18836306	87
NC_035780.1	18836611	18837966	31
NC_035780.1	18844479	18845049	1
NC_035780.1	18858486	18876872	350
NC_035780.1	18880608	18889102	81
NC_035780.1	18890851	18897164	163
NC_035780.1	18900703	18902435	25
NC_035780.1	18905765	18948950	950
NC_035780.1	18954797	18960631	166
NC_035780.1	18963080	18968512	81
NC_035780.1	18970485	18987374	358
NC_035780.1	18995649	19012673	355
NC_035780.1	19019451	19022153	46
NC_035780.1	19052011	19071483	461
NC_035780.1	19078331	19091147	218
NC_035780.1	19091472	19097615	73
NC_035780.1	19106779	19113833	137
NC_035780.1	19113704	19150486	607
NC_035780.1	19150827	19152073	50
NC_035780.1	19152969	19154642	58
NC_035780.1	19164250	19170279	76
NC_035780.1	19179676	19214852	771
NC_035780.1	19212965	19230482	401
NC_035780.1	19230520	19231345	7
NC_035780.1	19231921	19234047	14
NC_035780.1	19308776	19313852	144
NC_035780.1	19313926	19320596	192
NC_035780.1	19321676	19324583	88
NC_035780.1	19327362	19332333	153
NC_035780.1	19343383	19377787	849
NC_035780.1	19385339	19399882	381
NC_035780.1	19401257	19406348	165
NC_035780.1	19416060	19417948	87
NC_035780.1	19444818	19451331	174
NC_035780.1	19475014	19496585	388
NC_035780.1	19499117	19505068	91
NC_035780.1	19506193	19509279	97
NC_035780.1	19510715	19516444	257
NC_035780.1	19518168	19551572	991
NC_035780.1	19566400	19573517	243
NC_035780.1	19594997	19596041	22
NC_035780.1	19596391	19602076	93
NC_035780.1	19609362	19614198	50
NC_035780.1	19632576	19653874	559
NC_035780.1	19670064	19676958	117
NC_035780.1	19670248	19672246	48
NC_035780.1	19681703	19685413	138
NC_035780.1	19686500	19687946	45
NC_035780.1	19692651	19698981	179
NC_035780.1	19698969	19706130	187
NC_035780.1	19708641	19717313	286
NC_035780.1	19719115	19723451	147
NC_035780.1	19725303	19731329	89
NC_035780.1	19742084	19746542	129
NC_035780.1	19748091	19778827	401
NC_035780.1	19792613	19797063	171
NC_035780.1	19798123	19801152	132
NC_035780.1	19806915	19834155	801
NC_035780.1	19844346	19846519	81
NC_035780.1	19849206	19852335	107
NC_035780.1	19856177	19868531	249
NC_035780.1	19871209	19875412	182
NC_035780.1	19881661	19891025	260
NC_035780.1	19927722	19947091	341
NC_035780.1	19928293	19929251	17
NC_035780.1	19948845	19963794	284
NC_035780.1	19964628	19969093	86
NC_035780.1	19969471	19973171	63
NC_035780.1	19973823	19980059	99
NC_035780.1	19988153	19996548	206
NC_035780.1	19999823	20005618	146
NC_035780.1	20010157	20016423	169
NC_035780.1	20021234	20028975	186
NC_035780.1	20052950	20054924	40
NC_035780.1	20107835	20109860	41
NC_035780.1	20122889	20170641	1166
NC_035780.1	20176218	20193396	446
NC_035780.1	20200044	20234742	841
NC_035780.1	20237432	20257188	432
NC_035780.1	20263033	20269515	107
NC_035780.1	20270626	20286553	183
NC_035780.1	20295954	20348480	825
NC_035780.1	20349898	20356210	71
NC_035780.1	20358471	20382768	220
NC_035780.1	20386897	20389701	63
NC_035780.1	20389981	20391775	31
NC_035780.1	20392207	20399447	57
NC_035780.1	20401221	20409055	47
NC_035780.1	20411945	20414477	54
NC_035780.1	20416263	20419215	48
NC_035780.1	20421923	20433734	139
NC_035780.1	20434565	20451700	202
NC_035780.1	20458896	20463750	59
NC_035780.1	20466757	20471978	72
NC_035780.1	20472694	20477418	161
NC_035780.1	20479117	20518278	1142
NC_035780.1	20518219	20531757	413
NC_035780.1	20532613	20551630	213
NC_035780.1	20552608	20563449	334
NC_035780.1	20571017	20597711	380
NC_035780.1	20603998	20608143	186
NC_035780.1	20610053	20624705	278
NC_035780.1	20635520	20641676	236
NC_035780.1	20642142	20646080	46
NC_035780.1	20647652	20669767	256
NC_035780.1	20673030	20683447	126
NC_035780.1	20685937	20687552	30
NC_035780.1	20693110	20694734	47
NC_035780.1	20697529	20705694	244
NC_035780.1	20721153	20739750	144
NC_035780.1	20751025	20772652	496
NC_035780.1	20782134	20784561	38
NC_035780.1	20790342	20797163	211
NC_035780.1	20807004	20817614	310
NC_035780.1	20828818	20833039	39
NC_035780.1	20837339	20843047	67
NC_035780.1	20853720	20871764	156
NC_035780.1	20871973	20886471	106
NC_035780.1	20909975	20917875	154
NC_035780.1	20947278	20955359	237
NC_035780.1	21026795	21033637	141
NC_035780.1	21064616	21135337	1636
NC_035780.1	21081816	21086454	107
NC_035780.1	21154857	21161443	145
NC_035780.1	21171271	21193233	477
NC_035780.1	21215430	21222107	167
NC_035780.1	21252496	21254017	28
NC_035780.1	21254605	21259402	60
NC_035780.1	21285766	21288375	80
NC_035780.1	21293476	21331291	882
NC_035780.1	21333984	21335796	45
NC_035780.1	21336531	21362888	483
NC_035780.1	21354118	21360247	58
NC_035780.1	21365713	21373991	241
NC_035780.1	21390802	21473282	1865
NC_035780.1	21493281	21528955	849
NC_035780.1	21520391	21524607	133
NC_035780.1	21532197	21541118	220
NC_035780.1	21544339	21548539	53
NC_035780.1	21566800	21596351	757
NC_035780.1	21632901	21668693	854
NC_035780.1	21672794	21702438	713
NC_035780.1	21708117	21739152	636
NC_035780.1	21759185	21788958	740
NC_035780.1	21802648	21816074	403
NC_035780.1	21819287	21845722	624
NC_035780.1	21858419	21859690	36
NC_035780.1	21859725	21863490	58
NC_035780.1	21868636	21896883	638
NC_035780.1	21912280	21954746	652
NC_035780.1	21957031	21959200	27
NC_035780.1	21969448	21999284	431
NC_035780.1	21999322	22004666	81
NC_035780.1	22008116	22013815	82
NC_035780.1	22029412	22032187	40
NC_035780.1	22044153	22051217	118
NC_035780.1	22055606	22060834	79
NC_035780.1	22062681	22064423	34
NC_035780.1	22071505	22257650	3986
NC_035780.1	22076859	22078477	19
NC_035780.1	22085701	22087978	42
NC_035780.1	22105814	22119412	259
NC_035780.1	22110289	22113711	68
NC_035780.1	22114113	22117459	47
NC_035780.1	22140445	22141561	28
NC_035780.1	22141651	22142580	11
NC_035780.1	22144200	22228175	1753
NC_035780.1	22152808	22154686	16
NC_035780.1	22178241	22179678	17
NC_035780.1	22179030	22181396	38
NC_035780.1	22204969	22206576	10
NC_035780.1	22206655	22208880	38
NC_035780.1	22239888	22244455	65
NC_035780.1	22244113	22246342	39
NC_035780.1	22257717	22269458	182
NC_035780.1	22269635	22278631	210
NC_035780.1	22271150	22275246	84
NC_035780.1	22302036	22304438	126
NC_035780.1	22309542	22313713	107
NC_035780.1	22318037	22323727	181
NC_035780.1	22334685	22336129	19
NC_035780.1	22336245	22337868	26
NC_035780.1	22339310	22344148	137
NC_035780.1	22351531	22354754	81
NC_035780.1	22363449	22365964	67
NC_035780.1	22376776	22400392	305
NC_035780.1	22395968	22396690	8
NC_035780.1	22404219	22406365	41
NC_035780.1	22406127	22407865	26
NC_035780.1	22411966	22424264	165
NC_035780.1	22430218	22432439	37
NC_035780.1	22441692	22446630	81
NC_035780.1	22443586	22449474	91
NC_035780.1	22462295	22464338	40
NC_035780.1	22471903	22479571	171
NC_035780.1	22481055	22482178	15
NC_035780.1	22484377	22485846	16
NC_035780.1	22494221	22495987	34
NC_035780.1	22512963	22516253	45
NC_035780.1	22514597	22516689	36
NC_035780.1	22533487	22535443	39
NC_035780.1	22547217	22558741	354
NC_035780.1	22563774	22570644	259
NC_035780.1	22574410	22576247	39
NC_035780.1	22578293	22580477	45
NC_035780.1	22580985	22582302	50
NC_035780.1	22590479	22595318	136
NC_035780.1	22606615	22609701	65
NC_035780.1	22612503	22615461	69
NC_035780.1	22618227	22630886	308
NC_035780.1	22630886	22638349	118
NC_035780.1	22646011	22648737	68
NC_035780.1	22652117	22654401	52
NC_035780.1	22660984	22668299	267
NC_035780.1	22669366	22675872	75
NC_035780.1	22676153	22698902	366
NC_035780.1	22681880	22683942	48
NC_035780.1	22684435	22689166	58
NC_035780.1	22699099	22711717	120
NC_035780.1	22712579	22717275	46
NC_035780.1	22717286	22750889	458
NC_035780.1	22752699	22762473	232
NC_035780.1	22763675	22772399	224
NC_035780.1	22778102	22780113	50
NC_035780.1	22780238	22792948	226
NC_035780.1	22796939	22799034	46
NC_035780.1	22857161	22858859	34
NC_035780.1	22866021	22876577	73
NC_035780.1	22877109	22883412	144
NC_035780.1	22886784	22909815	542
NC_035780.1	22910575	22919597	214
NC_035780.1	22924389	22928176	64
NC_035780.1	22930973	22942100	274
NC_035780.1	22960958	22961770	14
NC_035780.1	22971752	22981726	228
NC_035780.1	22991104	22994617	37
NC_035780.1	22997745	23001045	39
NC_035780.1	23000421	23003889	52
NC_035780.1	23023533	23027693	84
NC_035780.1	23070221	23074431	135
NC_035780.1	23095182	23110393	456
NC_035780.1	23127066	23129202	41
NC_035780.1	23128873	23129599	10
NC_035780.1	23135542	23137382	39
NC_035780.1	23137503	23139004	22
NC_035780.1	23161205	23167761	109
NC_035780.1	23166042	23168172	43
NC_035780.1	23186800	23196462	207
NC_035780.1	23194724	23196955	42
NC_035780.1	23197064	23198506	23
