name	term	lev	seq	value
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111108521"	-0.0289839081118557
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111108629"	0.00446838417952422
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111108653"	-0.0642910458132769
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111111169"	0.00483545080971515
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111112216"	-0.0273210298486466
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111112560"	-0.00901860808740429
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111112915"	0.00885084130531555
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111112993"	-0.0263263650991218
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111115784"	0.00491511415630508
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111118435"	-0.015007437285091
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111119655"	0.0157576180508252
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111119749"	-0.0464255966645315
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111119998"	-0.0266540281339808
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111123114"	0.0109265376282016
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111123746"	-0.00313655852958727
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111124265"	-0.00188743272231162
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111124311"	-0.0157960879298709
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111124958"	-0.00538495121541149
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111125252"	-0.0309854379414627
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111125427"	-0.0335432313275682
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111125956"	0.00922185505908268
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111126975"	0.023895301172146
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111127225"	0.0119723879688348
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111129838"	-0.00458821944045407
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111129843"	-0.0452830698945017
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111130166"	0.0319728457947067
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111130391"	-0.0139235806415516
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111130661"	-0.0256197064362975
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111130741"	-0.0233512138182781
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111131029"	6.00723106495282e-05
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111131315"	-0.0209139377673598
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111131638"	0.0142109416653252
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111132147"	-0.013696951342005
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111132337"	-0.00842065497476463
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111133050"	-0.00661332217690924
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111133384"	-0.0134125350644924
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111133592"	-0.0494607198684769
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111134146"	0.0026090851973245
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111134629"	0.048329981676854
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111134713"	-0.0257097220355064
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111135002"	0.00513175548367417
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111135400"	-0.0257972639604652
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111135733"	-0.00945410380915468
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111135781"	0.0391359590976212
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111136008"	0.0531942770491635
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111136151"	-0.0220059396667689
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111136265"	0.0214741757202859
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111137486"	-0.00534392869413591
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111138340"	-0.0208226384897894
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111112625"	0.0266228640991182
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111112641"	-0.0177852688002
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111120036"	-0.0149475599960937
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111121139"	-0.0220814000356592
"guanyl nucleotide binding"	GO:0005525;GO:0032550;GO:0032561;GO:0001883;GO:0032549;GO:0019001;GO:0001882	4	"LOC111137485"	0.0132395803807791
"organic anion transmembrane transporter activity"	GO:0008514	2	"LOC111099746"	0.00939849518506086
"organic anion transmembrane transporter activity"	GO:0008514	2	"LOC111099748"	0.00889470753738419
"organic anion transmembrane transporter activity"	GO:0008514	2	"LOC111120164"	0.00372705533417017
"organic anion transmembrane transporter activity"	GO:0008514	2	"LOC111124859"	-0.0136800847618698
"anion transmembrane transporter activity"	GO:0008509	2	"LOC111099746"	0.00939849518506086
"anion transmembrane transporter activity"	GO:0008509	2	"LOC111099748"	0.00889470753738419
"anion transmembrane transporter activity"	GO:0008509	2	"LOC111120164"	0.00372705533417017
"anion transmembrane transporter activity"	GO:0008509	2	"LOC111124859"	-0.0136800847618698
"anion transmembrane transporter activity"	GO:0008509	2	"LOC111129174"	-0.00797540327792901
"anion transmembrane transporter activity"	GO:0008509	2	"LOC111134520"	-0.0183786168568387
"actin filament binding"	GO:0051015	3	"LOC111125198"	-0.0142777170596952
"actin filament binding"	GO:0051015	3	"LOC111128979"	-0.0181183305532602
"actin filament binding"	GO:0051015	3	"LOC111128998"	0.00264876127203473
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	"LOC111108432"	-0.0104380118872074
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	"LOC111109336"	0.0645491630661699
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	"LOC111110551"	0.0297339054851544
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	"LOC111114846"	0.00538532933555924
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	"LOC111117641"	-0.0442200161585751
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	"LOC111119678"	-0.00392164671597894
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	"LOC111131384"	-0.0108001411058481
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	3	"LOC111133398"	-0.0155460678330054
"phosphoric ester hydrolase activity"	GO:0004721;GO:0016791;GO:0042578	2	"LOC111108697"	-0.00670265348675092
"phosphoric ester hydrolase activity"	GO:0004721;GO:0016791;GO:0042578	2	"LOC111109848"	-0.109256800249409
"phosphoric ester hydrolase activity"	GO:0004721;GO:0016791;GO:0042578	2	"LOC111116311"	-0.0550978691676046
"phosphoric ester hydrolase activity"	GO:0004721;GO:0016791;GO:0042578	2	"LOC111122952"	-0.162036417937527
"phosphoric ester hydrolase activity"	GO:0004721;GO:0016791;GO:0042578	2	"LOC111123150"	0.0614160283410331
"phosphoric ester hydrolase activity"	GO:0004721;GO:0016791;GO:0042578	2	"LOC111124652"	-0.109456741129443
"phosphoric ester hydrolase activity"	GO:0004721;GO:0016791;GO:0042578	2	"LOC111128421"	-0.00841279606287559
"phosphoric ester hydrolase activity"	GO:0004721;GO:0016791;GO:0042578	2	"LOC111129147"	3.91539516949591e-05
"phosphoric ester hydrolase activity"	GO:0004721;GO:0016791;GO:0042578	2	"LOC111136039"	-0.0124627539644623
"phosphoric ester hydrolase activity"	GO:0004721;GO:0016791;GO:0042578	2	"LOC111137415"	0.00254022068245108
"phosphoric ester hydrolase activity"	GO:0004721;GO:0016791;GO:0042578	2	"LOC111127799"	0.00357183645334802
"phosphoric ester hydrolase activity"	GO:0004721;GO:0016791;GO:0042578	2	"LOC111123815"	0.00154922778745814
"phosphoric ester hydrolase activity"	GO:0004721;GO:0016791;GO:0042578	2	"LOC111135994"	-0.0443528893734105
"ribonuclease activity"	GO:0004540	2	"LOC111110780"	-0.00426055405979153
"ribonuclease activity"	GO:0004540	2	"LOC111118330"	-0.0183152028715322
"ribonuclease activity"	GO:0004540	2	"LOC111119316"	-0.0448873331604374
"ribonuclease activity"	GO:0004540	2	"LOC111120003"	-0.00245571713383241
"ribonuclease activity"	GO:0004540	2	"LOC111121165"	0.00656796925625081
"ribonuclease activity"	GO:0004540	2	"LOC111121273"	-0.0142224117334465
"ribonuclease activity"	GO:0004540	2	"LOC111124525"	-0.0115961241962558
"ribonuclease activity"	GO:0004540	2	"LOC111125982"	0.000224022283876524
"ribonuclease activity"	GO:0004540	2	"LOC111131731"	-0.0351017405485099
"ribonuclease activity"	GO:0004540	2	"LOC111132055"	-0.00962739395319445
"ribonuclease activity"	GO:0004540	2	"LOC111135868"	0.00952967469274535
"ribonuclease activity"	GO:0004540	2	"LOC111136635"	-0.00455283413555541
"ribonuclease activity"	GO:0004540	2	"LOC111137577"	-0.00166662961215325
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111100029"	-0.0307044327498207
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111100266"	-0.00403790259864589
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111100466"	-0.000988146172919868
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111102414"	-0.000134472467741009
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111106467"	-0.020476513749274
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111107316"	-0.0820491474062335
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111119118"	0.00878500548444772
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111119172"	-0.0185816895233977
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111122264"	0.00356025782921099
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111122321"	-0.0399833125974913
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111122428"	0.0514567603233362
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111122539"	0.0496570574633395
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111122544"	-0.0427115720753539
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111123124"	0.0268073906972954
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111124769"	-0.00996248729783422
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111125072"	-0.0408197476547415
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111125575"	-0.00720400178599778
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111126222"	-0.0230510520246257
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111126335"	-0.0466498427751117
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111126448"	-0.0653995351217884
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111128509"	-0.00790262845828082
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111128540"	0.0147122160458483
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111128542"	0.0177134526926935
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111129174"	-0.00797540327792901
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111130128"	-0.0517517093260232
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111130820"	-0.0662712601566727
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111131164"	0.014595538577334
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111133973"	-0.018709161598655
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111134337"	0.0102146523845822
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111134520"	-0.0183786168568387
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111134580"	-0.0226361934858601
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111135252"	-0.00395225901717688
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111135925"	-0.021853767299915
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111136019"	-0.0172067297466003
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111136967"	-0.0239778351309203
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111137015"	-0.00903059155208807
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111137590"	-0.0788848856538524
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111137998"	-0.0315595707062544
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111106753"	-0.0299878049883113
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111119803"	-0.0111356785009838
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111130884"	-0.00342866829488919
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111131752"	-0.000790128470148033
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111137326"	-0.0135634310383252
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111102147"	-0.0103807847906979
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111110891"	-0.0371782096883083
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111127019"	0.00860250157258025
"inorganic molecular entity transmembrane transporter activity"	GO:0022890;GO:0008324;GO:0015318	2	"LOC111135843"	-0.0269976344910462
