name	term	lev	seq	value
"peptide-lysine-N-acetyltransferase activity"	GO:0004402;GO:0061733;GO:0034212	2	"LOC111110601"	-0.0374428418615427
"peptide-lysine-N-acetyltransferase activity"	GO:0004402;GO:0061733;GO:0034212	2	"LOC111118300"	0.0178800833037567
"peptide-lysine-N-acetyltransferase activity"	GO:0004402;GO:0061733;GO:0034212	2	"LOC111123211"	-0.173257450214129
"peptide-lysine-N-acetyltransferase activity"	GO:0004402;GO:0061733;GO:0034212	2	"LOC111136050"	-0.132005040233517
"peptide-lysine-N-acetyltransferase activity"	GO:0004402;GO:0061733;GO:0034212	2	"LOC111136968"	-0.126709262148098
"peptide-lysine-N-acetyltransferase activity"	GO:0004402;GO:0061733;GO:0034212	2	"LOC111125721"	-0.0861746918784729
"proton-transporting ATP synthase activity, rotational mechanism"	GO:0046933	2	"LOC111106467"	-0.146961968426103
"proton-transporting ATP synthase activity, rotational mechanism"	GO:0046933	2	"LOC111107316"	1.02735610652677
"steroid binding"	GO:0005496	2	"LOC111113319"	0.320064693617895
"steroid binding"	GO:0005496	2	"LOC111127848"	-0.031810359327765
"protein homodimerization activity"	GO:0042803	2	"LOC111099081"	-0.153005998359072
"protein homodimerization activity"	GO:0042803	2	"LOC111102789"	-0.618932132570352
"protein homodimerization activity"	GO:0042803	2	"LOC111111015"	0.0105895164235856
"protein homodimerization activity"	GO:0042803	2	"LOC111116740"	-0.40801706350447
"DNA helicase activity"	GO:0003678	2	"LOC111102204"	0.228915970666679
"DNA helicase activity"	GO:0003678	2	"LOC111103517"	-2.07119387593421
"DNA helicase activity"	GO:0003678	2	"LOC111103623"	0.364154018847409
"DNA helicase activity"	GO:0003678	2	"LOC111105213"	0.277504576138748
"DNA helicase activity"	GO:0003678	2	"LOC111107103"	1.17316858555523
"DNA helicase activity"	GO:0003678	2	"LOC111119455"	0.497267631598585
"DNA helicase activity"	GO:0003678	2	"LOC111122069"	-3.12018384573544
"DNA helicase activity"	GO:0003678	2	"LOC111122310"	0.197283995547685
"DNA helicase activity"	GO:0003678	2	"LOC111135545"	0.205531660831116
"DNA helicase activity"	GO:0003678	2	"LOC111136042"	0.499266910311372
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111099490"	-0.736939765082911
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111099552"	0.357292816138123
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111099684"	-0.309598762834652
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111099729"	0.395928751692823
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111100573"	-0.432835583516929
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111101288"	1.01568337370995
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111102061"	0.0822187173949143
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111103017"	-0.195992770113881
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111104922"	3.57865547982234
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111107427"	-0.212856104891061
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111108055"	-0.253749952308361
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111108148"	0.209140663549768
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111108438"	-0.501876281461256
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111108639"	0.0978471959378808
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111108697"	-0.155830479982673
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111109848"	-0.0739983411572869
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111110780"	0.0718067414919838
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111110962"	2.27820313579304
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111115259"	-0.664056540442893
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111116311"	0.0196344821743741
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111117438"	1.17696947582411
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111118330"	0.380456217105035
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111118924"	0.396132451389683
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111119316"	0.773887245215648
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111119608"	0.943423294940841
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111119609"	-0.97842653507881
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111119610"	0.220999255698634
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111119613"	3.00307697996371
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111120003"	0.165040786165074
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111120092"	0.200573205206419
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111120123"	-0.198820203809393
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111120479"	-0.598070568781282
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111120733"	0.184497405549445
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111120979"	-0.338043115881518
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111121165"	-0.187313784687706
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111121273"	-0.161940557487311
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111121545"	-0.798719447090637
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111121546"	-0.720251819076102
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111121547"	-0.0706147676347539
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111121548"	0.478074293649975
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111121549"	-0.213559400113279
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111121707"	-0.0217413563327824
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111122431"	0.717536232104117
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111122952"	-0.181102164285097
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111123150"	0.340003899248841
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111123815"	0.239224929182515
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111124525"	-0.0365599002059138
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111124652"	-0.322388720982019
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111125982"	-0.144780174485209
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111127724"	0.313827653421703
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111127799"	0.47199827572176
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111128421"	-0.0852736255458568
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111129147"	-0.0498663660401597
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111129791"	-0.947193163549264
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111130116"	-0.229779902690084
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111130233"	-0.228111539831845
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111130292"	1.21800622972338
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111130532"	-0.0960862437479859
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111130565"	-0.161008568194474
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111130755"	0.0544285599926075
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111130950"	-0.345885840079228
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111131247"	0.0121706623245201
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111131327"	0.379203143588988
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111131700"	-0.388571542520374
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111131731"	0.24627805729436
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111132055"	0.0881662942695138
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111132235"	0.218305531712806
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111132560"	-0.0734363907206879
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111134145"	0.906628305736875
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111135795"	-0.438609522657349
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111135801"	-0.062221217118112
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111135868"	0.0696974562269461
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111135994"	0.167866392205242
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111136039"	-0.0506979258178291
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111136635"	-0.113720296100349
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111136681"	0.163900974393843
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111136873"	0.307580981405568
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111137273"	-0.0624696793667008
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111137415"	-0.147621110941346
"hydrolase activity, acting on ester bonds"	GO:0016788	2	"LOC111137577"	0.690564226829067
"mannosyltransferase activity"	GO:0000030	2	"LOC111119818"	-0.0249761331295568
"mannosyltransferase activity"	GO:0000030	2	"LOC111121100"	0.0238833299621852
"mannosyltransferase activity"	GO:0000030	2	"LOC111125283"	-0.211863401699071
"metalloendopeptidase activity"	GO:0004222	3	"LOC111119365"	-0.996960621179929
"metalloendopeptidase activity"	GO:0004222	3	"LOC111121772"	-0.117543751687
"metalloendopeptidase activity"	GO:0004222	3	"LOC111131385"	0.0732760687408072
"metalloendopeptidase activity"	GO:0004222	3	"LOC111131411"	-0.524216005670699
"growth factor binding"	GO:0005520;GO:0019838	3	"LOC111104470"	-0.346090661721012
"growth factor binding"	GO:0005520;GO:0019838	3	"LOC111107119"	0.24654024642556
"growth factor binding"	GO:0005520;GO:0019838	3	"LOC111126681"	0.0397837056856911
"growth factor binding"	GO:0005520;GO:0019838	3	"LOC111126687"	-0.042187808366283
"growth factor binding"	GO:0005520;GO:0019838	3	"LOC111128996"	0.165724227461387
"growth factor binding"	GO:0005520;GO:0019838	3	"LOC111129918"	0.684828327345294
"growth factor binding"	GO:0005520;GO:0019838	3	"LOC111138076"	0.253031848518861
"3'-5' exonuclease activity"	GO:0008408	2	"LOC111110780"	0.0718067414919838
"3'-5' exonuclease activity"	GO:0008408	2	"LOC111119316"	0.773887245215648
"3'-5' exonuclease activity"	GO:0008408	2	"LOC111120092"	0.200573205206419
"3'-5' exonuclease activity"	GO:0008408	2	"LOC111121165"	-0.187313784687706
"3'-5' exonuclease activity"	GO:0008408	2	"LOC111125982"	-0.144780174485209
"3'-5' exonuclease activity"	GO:0008408	2	"LOC111132560"	-0.0734363907206879
"tyrosine-tRNA ligase activity"	GO:0004831	3	"LOC111101832"	-0.128661245996201
"tyrosine-tRNA ligase activity"	GO:0004831	3	"LOC111120899"	-0.362913788555371
"carboxylic ester hydrolase activity"	GO:0002161;GO:0052689;GO:0004822	3	"LOC111108055"	-0.253749952308361
"carboxylic ester hydrolase activity"	GO:0002161;GO:0052689;GO:0004822	3	"LOC111108148"	0.209140663549768
"carboxylic ester hydrolase activity"	GO:0002161;GO:0052689;GO:0004822	3	"LOC111130116"	-0.229779902690084
"carboxylic ester hydrolase activity"	GO:0002161;GO:0052689;GO:0004822	3	"LOC111130233"	-0.228111539831845
"carboxylic ester hydrolase activity"	GO:0002161;GO:0052689;GO:0004822	3	"LOC111136873"	0.307580981405568
"phospholipid binding"	GO:0005543;GO:0035091	3	"LOC111099845"	0.11546798333021
"phospholipid binding"	GO:0005543;GO:0035091	3	"LOC111100550"	0.193869741041513
"phospholipid binding"	GO:0005543;GO:0035091	3	"LOC111101281"	0.429508623607433
"phospholipid binding"	GO:0005543;GO:0035091	3	"LOC111103356"	0.0626117430773858
"phospholipid binding"	GO:0005543;GO:0035091	3	"LOC111119147"	-0.0328521930780292
"phospholipid binding"	GO:0005543;GO:0035091	3	"LOC111120702"	0.132376739341102
"phospholipid binding"	GO:0005543;GO:0035091	3	"LOC111120968"	-0.0636992282410347
"phospholipid binding"	GO:0005543;GO:0035091	3	"LOC111121717"	0.133999606511763
"phospholipid binding"	GO:0005543;GO:0035091	3	"LOC111121718"	-0.220223486089254
"phospholipid binding"	GO:0005543;GO:0035091	3	"LOC111125151"	-0.282472245510541
"phospholipid binding"	GO:0005543;GO:0035091	3	"LOC111125553"	-0.108778153601509
"phospholipid binding"	GO:0005543;GO:0035091	3	"LOC111125785"	0.108116409689542
"phospholipid binding"	GO:0005543;GO:0035091	3	"LOC111126338"	0.248433503122566
"phospholipid binding"	GO:0005543;GO:0035091	3	"LOC111126611"	-0.0886398328945837
"phospholipid binding"	GO:0005543;GO:0035091	3	"LOC111126834"	-0.155149043329032
"phospholipid binding"	GO:0005543;GO:0035091	3	"LOC111130070"	-0.149209802629184
"phospholipid binding"	GO:0005543;GO:0035091	3	"LOC111130078"	0.00895299068147093
"phospholipid binding"	GO:0005543;GO:0035091	3	"LOC111130940"	-0.208804316636042
"phospholipid binding"	GO:0005543;GO:0035091	3	"LOC111131099"	-0.0534854127094926
"phospholipid binding"	GO:0005543;GO:0035091	3	"LOC111131214"	-0.2056605165694
"phospholipid binding"	GO:0005543;GO:0035091	3	"LOC111133062"	-0.156548421522881
"phospholipid binding"	GO:0005543;GO:0035091	3	"LOC111137240"	0.0174271983128524
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111099857"	-0.309025194517787
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111101832"	-0.128661245996201
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111108055"	-0.253749952308361
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111108148"	0.209140663549768
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111118665"	-0.516583462436376
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111119430"	-0.186773751769559
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111120899"	-0.362913788555371
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111123900"	0.136703798254134
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111125665"	-0.177986952946346
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111126003"	0.132973003735451
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111128976"	-0.1332581605363
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111129859"	0.305496546858549
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111130025"	-0.202577315469026
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111130105"	0.15083694784875
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111130116"	-0.229779902690084
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111130233"	-0.228111539831845
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111130240"	-0.0488534977575101
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111133148"	-0.123420061461568
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111133426"	0.11038146631521
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111135543"	0.168621387226124
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111135733"	0.131011001710646
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111135739"	0.022366356196251
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111136015"	0.293048171513532
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111121171"	0.396841300040153
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111121647"	-0.080718057526207
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111132060"	0.125150735985971
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111134404"	0.303066859337648
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111134478"	0.161887058853181
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111135731"	0.101636787543444
"ligase activity"	GO:0004812;GO:0016875;GO:0016874	2	"LOC111138126"	-0.193719745878779
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	"LOC111099140"	-0.367586749081952
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	"LOC111099211"	0.463797371437153
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	"LOC111102204"	0.228915970666679
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	"LOC111103091"	0.232087179521123
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	"LOC111103517"	-2.07119387593421
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	"LOC111103568"	0.158232415318881
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	"LOC111103623"	0.364154018847409
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	"LOC111103866"	0.051269491557516
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	"LOC111105213"	0.277504576138748
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	"LOC111107103"	1.17316858555523
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	"LOC111111569"	0.046545206393791
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	"LOC111112943"	0.500907234266269
"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	GO:0016887;GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	"LOC111112944"	-0.663428894594748
