name	term	lev	seq	value
"transcription factor complex"	GO:0005667	2	"LOC111119183"	0.0385907719983696
"transcription factor complex"	GO:0005667	2	"LOC111119599"	-0.044984565529675
"transcription factor complex"	GO:0005667	2	"LOC111119625"	-0.0102259178691122
"transcription factor complex"	GO:0005667	2	"LOC111119855"	-0.0220626934230166
"transcription factor complex"	GO:0005667	2	"LOC111119960"	0.0397691462671779
"transcription factor complex"	GO:0005667	2	"LOC111120138"	0.00723665848935529
"transcription factor complex"	GO:0005667	2	"LOC111121273"	-0.0142224117334465
"transcription factor complex"	GO:0005667	2	"LOC111121296"	-0.00470260147126134
"transcription factor complex"	GO:0005667	2	"LOC111121313"	-0.0336641510861007
"transcription factor complex"	GO:0005667	2	"LOC111121429"	-0.12366630855319
"transcription factor complex"	GO:0005667	2	"LOC111121590"	0.00633739275374856
"transcription factor complex"	GO:0005667	2	"LOC111122516"	-0.00593434157015749
"transcription factor complex"	GO:0005667	2	"LOC111122712"	-0.00279161194407074
"transcription factor complex"	GO:0005667	2	"LOC111123168"	-0.0100395508246117
"transcription factor complex"	GO:0005667	2	"LOC111123211"	-0.00940187622686928
"transcription factor complex"	GO:0005667	2	"LOC111123278"	-0.0203821028452568
"transcription factor complex"	GO:0005667	2	"LOC111123492"	-0.0045676320119683
"transcription factor complex"	GO:0005667	2	"LOC111123907"	0.0456413912447613
"transcription factor complex"	GO:0005667	2	"LOC111123965"	-0.0393362011896781
"transcription factor complex"	GO:0005667	2	"LOC111123975"	-0.0462866869422965
"transcription factor complex"	GO:0005667	2	"LOC111124564"	0.000817801390420869
"transcription factor complex"	GO:0005667	2	"LOC111124637"	-0.00755328603205085
"transcription factor complex"	GO:0005667	2	"LOC111124726"	-0.0430747408914418
"transcription factor complex"	GO:0005667	2	"LOC111124727"	-0.00555285415486828
"transcription factor complex"	GO:0005667	2	"LOC111124843"	0.00235663032966282
"transcription factor complex"	GO:0005667	2	"LOC111125008"	0.00821927668199363
"transcription factor complex"	GO:0005667	2	"LOC111125237"	-0.0248845909130336
"transcription factor complex"	GO:0005667	2	"LOC111125368"	0.00462673217547949
"transcription factor complex"	GO:0005667	2	"LOC111125870"	-0.0263988276201002
"transcription factor complex"	GO:0005667	2	"LOC111125906"	-0.024657143671414
"transcription factor complex"	GO:0005667	2	"LOC111125907"	0.00693617111512845
"transcription factor complex"	GO:0005667	2	"LOC111126083"	0.0155914081980414
"transcription factor complex"	GO:0005667	2	"LOC111126146"	-0.0131617589055929
"transcription factor complex"	GO:0005667	2	"LOC111126220"	-0.0164126925737043
"transcription factor complex"	GO:0005667	2	"LOC111126296"	0.0098664860042097
"transcription factor complex"	GO:0005667	2	"LOC111126386"	-0.00230881958530071
"transcription factor complex"	GO:0005667	2	"LOC111126788"	-0.00881521106499894
"transcription factor complex"	GO:0005667	2	"LOC111126844"	-0.000261106541604716
"transcription factor complex"	GO:0005667	2	"LOC111126890"	-0.137256316828388
"transcription factor complex"	GO:0005667	2	"LOC111126911"	-0.0355498256888024
"transcription factor complex"	GO:0005667	2	"LOC111127086"	-0.0125725169109151
"transcription factor complex"	GO:0005667	2	"LOC111127122"	-0.0251978259233517
"transcription factor complex"	GO:0005667	2	"LOC111127137"	0.0496340881283539
"transcription factor complex"	GO:0005667	2	"LOC111127848"	-0.00693378955660484
"transcription factor complex"	GO:0005667	2	"LOC111127914"	-0.0436756892356192
"transcription factor complex"	GO:0005667	2	"LOC111128102"	-0.0227776885610985
"transcription factor complex"	GO:0005667	2	"LOC111128416"	-0.044007824540622
"transcription factor complex"	GO:0005667	2	"LOC111128718"	0.0065452813755309
"transcription factor complex"	GO:0005667	2	"LOC111128897"	0.00844897285592106
"transcription factor complex"	GO:0005667	2	"LOC111128989"	-0.0761539488301697
"transcription factor complex"	GO:0005667	2	"LOC111128991"	-0.043261855831804
"transcription factor complex"	GO:0005667	2	"LOC111129050"	0.0100378156281125
"transcription factor complex"	GO:0005667	2	"LOC111129165"	-0.00197655997621593
"transcription factor complex"	GO:0005667	2	"LOC111129175"	-0.053738067586959
"transcription factor complex"	GO:0005667	2	"LOC111129212"	0.0140065837785484
"transcription factor complex"	GO:0005667	2	"LOC111129823"	-0.000924606462663458
"transcription factor complex"	GO:0005667	2	"LOC111130067"	-0.0164070923513594
"transcription factor complex"	GO:0005667	2	"LOC111130178"	0.00401691160593831
"transcription factor complex"	GO:0005667	2	"LOC111130344"	-0.0103137472034714
"transcription factor complex"	GO:0005667	2	"LOC111130888"	0.00579058858886683
"transcription factor complex"	GO:0005667	2	"LOC111130916"	-0.0258556459568557
"transcription factor complex"	GO:0005667	2	"LOC111131120"	0.0113454653232895
"transcription factor complex"	GO:0005667	2	"LOC111131641"	-0.0235967043542981
"transcription factor complex"	GO:0005667	2	"LOC111132160"	0.0387978311393289
"transcription factor complex"	GO:0005667	2	"LOC111132474"	-0.0180382730604766
"transcription factor complex"	GO:0005667	2	"LOC111133472"	-0.00496049222414385
"transcription factor complex"	GO:0005667	2	"LOC111133642"	-0.0443409243923548
"transcription factor complex"	GO:0005667	2	"LOC111133851"	-0.00711822961117825
"transcription factor complex"	GO:0005667	2	"LOC111134048"	0.0330996135291903
"transcription factor complex"	GO:0005667	2	"LOC111134318"	-0.0487466797202365
"transcription factor complex"	GO:0005667	2	"LOC111134319"	-0.070764229514914
"transcription factor complex"	GO:0005667	2	"LOC111134536"	0.0254194393807258
"transcription factor complex"	GO:0005667	2	"LOC111134944"	0.0234720088963295
"transcription factor complex"	GO:0005667	2	"LOC111134966"	-0.0201603323708959
"transcription factor complex"	GO:0005667	2	"LOC111135003"	0.00520416169166726
"transcription factor complex"	GO:0005667	2	"LOC111135015"	-0.00404712153768105
"transcription factor complex"	GO:0005667	2	"LOC111135038"	-0.0826081109680767
"transcription factor complex"	GO:0005667	2	"LOC111135165"	0.00418236565817787
"transcription factor complex"	GO:0005667	2	"LOC111135210"	-0.0229002706976604
"transcription factor complex"	GO:0005667	2	"LOC111135254"	-0.00468401870312674
"transcription factor complex"	GO:0005667	2	"LOC111135284"	0.000763020488609434
"transcription factor complex"	GO:0005667	2	"LOC111135378"	0.0117207304683667
"transcription factor complex"	GO:0005667	2	"LOC111135393"	-0.0316825523346236
"transcription factor complex"	GO:0005667	2	"LOC111135434"	-0.0119726467255642
"transcription factor complex"	GO:0005667	2	"LOC111135485"	-0.0044466366024245
"transcription factor complex"	GO:0005667	2	"LOC111135492"	-0.00510278290169708
"transcription factor complex"	GO:0005667	2	"LOC111135570"	0.0104026609620164
"transcription factor complex"	GO:0005667	2	"LOC111135746"	0.0111025002589036
"transcription factor complex"	GO:0005667	2	"LOC111135975"	0.00940326883424047
"transcription factor complex"	GO:0005667	2	"LOC111136115"	-0.0116478935660642
"transcription factor complex"	GO:0005667	2	"LOC111136133"	0.00174070688508177
"transcription factor complex"	GO:0005667	2	"LOC111136305"	-0.0842244446165159
"transcription factor complex"	GO:0005667	2	"LOC111136477"	-0.018593301562508
"transcription factor complex"	GO:0005667	2	"LOC111136602"	-0.0105822789298047
"transcription factor complex"	GO:0005667	2	"LOC111136714"	-0.0672853970492058
"transcription factor complex"	GO:0005667	2	"LOC111136943"	0.0199602910423277
"transcription factor complex"	GO:0005667	2	"LOC111137108"	-0.00495607205649151
"transcription factor complex"	GO:0005667	2	"LOC111137153"	0.0214103184466332
"transcription factor complex"	GO:0005667	2	"LOC111137181"	-0.00233664318178095
"transcription factor complex"	GO:0005667	2	"LOC111137354"	0.00914242763732509
"transcription factor complex"	GO:0005667	2	"LOC111137553"	-0.0113982126059411
"transcription factor complex"	GO:0005667	2	"LOC111137835"	0.0160374809254631
"transcription factor complex"	GO:0005667	2	"LOC111138001"	0.0135981901424469
"transcription factor complex"	GO:0005667	2	"LOC111138458"	0.00733928047245258
"SAGA-type complex"	GO:0070461	7	"LOC111125431"	-0.0269239658095117
"SAGA-type complex"	GO:0070461	7	"LOC111128991"	-0.043261855831804
"SAGA-type complex"	GO:0070461	7	"LOC111137354"	0.00914242763732509
"catenin complex"	GO:0016342	4	"LOC111111223"	-0.0214253698042283
"catenin complex"	GO:0016342	4	"LOC111115638"	-0.00430217518598264
"catenin complex"	GO:0016342	4	"LOC111126146"	-0.0131617589055929
"dynein complex"	GO:0030286	2	"LOC111103560"	-0.00399642602424433
"dynein complex"	GO:0030286	2	"LOC111111569"	-0.0152976613651739
"dynein complex"	GO:0030286	2	"LOC111113098"	-0.00116384047551876
"dynein complex"	GO:0030286	2	"LOC111126828"	-0.00796301173602687
"dynein complex"	GO:0030286	2	"LOC111131749"	-0.00929018536320336
"dynein complex"	GO:0030286	2	"LOC111134000"	-0.0327101546719959
"potassium channel complex"	GO:0008076;GO:0034705	6	"LOC111114644"	-0.0197893405508737
"potassium channel complex"	GO:0008076;GO:0034705	6	"LOC111115099"	0.00691473371966778
"potassium channel complex"	GO:0008076;GO:0034705	6	"LOC111118558"	-0.0181673003905377
"potassium channel complex"	GO:0008076;GO:0034705	6	"LOC111129281"	-0.0314735999670198
"ATPase complex"	GO:0070603;GO:1904949	3	"LOC111103115"	0.00622435116439446
"ATPase complex"	GO:0070603;GO:1904949	3	"LOC111105834"	-0.0247884571355357
"ATPase complex"	GO:0070603;GO:1904949	3	"LOC111114820"	0.00367941697924179
"ATPase complex"	GO:0070603;GO:1904949	3	"LOC111114842"	0.0106361332849285
"ATPase complex"	GO:0070603;GO:1904949	3	"LOC111118359"	0.0284687544683409
"ATPase complex"	GO:0070603;GO:1904949	3	"LOC111119597"	0.0299330662149281
"ATPase complex"	GO:0070603;GO:1904949	3	"LOC111123963"	-0.00148403841966693
"ATPase complex"	GO:0070603;GO:1904949	3	"LOC111127274"	-0.0119700735142351
"ATPase complex"	GO:0070603;GO:1904949	3	"LOC111133017"	0.0426989364680977
"ATPase complex"	GO:0070603;GO:1904949	3	"LOC111137104"	-0.0148171655261794
"endosome"	GO:0005768	2	"LOC111105923"	0.0523402837222817
"endosome"	GO:0005768	2	"LOC111125427"	-0.0335432313275682
"cell-cell junction"	GO:0005911	2	"LOC111103819"	-0.0084826899208289
"cell-cell junction"	GO:0005911	2	"LOC111113163"	0.0070651310830252
"cell-cell junction"	GO:0005911	2	"LOC111119586"	-0.00644897154085744
"cell-cell junction"	GO:0005911	2	"LOC111128913"	-0.0060584306605973
"fatty acid synthase complex"	GO:0005835	2	"LOC111118924"	-0.0222971721087507
"fatty acid synthase complex"	GO:0005835	2	"LOC111119570"	0.0433881781047651
"fatty acid synthase complex"	GO:0005835	2	"LOC111121707"	0.00579923419189998
"ciliary base"	GO:0097546	2	"LOC111101026"	-0.0103659374192022
"ciliary base"	GO:0097546	2	"LOC111101763"	-0.0255134007547416
"trans-Golgi network"	GO:0005802;GO:0098791;GO:0031984	3	"LOC111122347"	0.00427852258566885
"trans-Golgi network"	GO:0005802;GO:0098791;GO:0031984	3	"LOC111125427"	-0.0335432313275682
"trans-Golgi network"	GO:0005802;GO:0098791;GO:0031984	3	"LOC111129838"	-0.00458821944045407
"trans-Golgi network"	GO:0005802;GO:0098791;GO:0031984	3	"LOC111132095"	-0.0178407184556199
"trans-Golgi network"	GO:0005802;GO:0098791;GO:0031984	3	"LOC111133592"	-0.0494607198684769
"trans-Golgi network"	GO:0005802;GO:0098791;GO:0031984	3	"LOC111134608"	-0.0075234092169596
"alpha-1,6-mannosyltransferase complex"	GO:0000136;GO:0031501	3	"LOC111122333"	0.0230824795306567
"alpha-1,6-mannosyltransferase complex"	GO:0000136;GO:0031501	3	"LOC111126140"	-0.0159665009032824
"alpha-1,6-mannosyltransferase complex"	GO:0000136;GO:0031501	3	"LOC111127037"	-0.0158863306961757
"alpha-1,6-mannosyltransferase complex"	GO:0000136;GO:0031501	3	"LOC111129961"	-0.0307970437915741
"alpha-1,6-mannosyltransferase complex"	GO:0000136;GO:0031501	3	"LOC111136555"	-0.0431213813206441
"alpha-1,6-mannosyltransferase complex"	GO:0000136;GO:0031501	3	"LOC111137190"	-0.0137580675515099
"clathrin coat"	GO:0030130;GO:0030125;GO:0030118	4	"LOC111134663"	-0.013763912866203
"clathrin coat"	GO:0030130;GO:0030125;GO:0030118	4	"LOC111137900"	0.00600220284022213
"spectrin"	GO:0008091	2	"LOC111125333"	0.018013885118463
"spectrin"	GO:0008091	2	"LOC111127966"	0.002929482237503
"DNA polymerase complex"	GO:0042575	5	"LOC111104663"	0.0148035674698036
"DNA polymerase complex"	GO:0042575	5	"LOC111104775"	0.00525836333430052
"DNA polymerase complex"	GO:0042575	5	"LOC111130718"	-0.00651049825227357
"RNA polymerase complex"	GO:0005665;GO:0055029;GO:0000428;GO:0030880	5	"LOC111102132"	-0.00618538499496246
"RNA polymerase complex"	GO:0005665;GO:0055029;GO:0000428;GO:0030880	5	"LOC111103789"	0.00015665013603805
"RNA polymerase complex"	GO:0005665;GO:0055029;GO:0000428;GO:0030880	5	"LOC111132307"	0.00727650151642811
"RNA polymerase complex"	GO:0005665;GO:0055029;GO:0000428;GO:0030880	5	"LOC111134430"	0.0125987650883407
"RNA polymerase complex"	GO:0005665;GO:0055029;GO:0000428;GO:0030880	5	"LOC111135118"	-0.0345140370634193
"RNA polymerase complex"	GO:0005665;GO:0055029;GO:0000428;GO:0030880	5	"LOC111118291"	0.0123025774678182
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	3	"LOC111110718"	-0.0170903673138622
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	3	"LOC111115715"	-0.00533219219248793
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	3	"LOC111118753"	-0.00873254738248697
"plasma membrane bounded cell projection"	GO:0120025;GO:0042995	3	"LOC111137009"	-0.00996763365287678
"chromosomal region"	GO:0098687	2	"LOC111125291"	-0.018900673986887
"chromosomal region"	GO:0098687	2	"LOC111129487"	0.00696283094452366
"chromosomal region"	GO:0098687	2	"LOC111133672"	0.0295640087648485
"cell junction"	GO:0030054	2	"LOC111103819"	-0.0084826899208289
"cell junction"	GO:0030054	2	"LOC111112605"	-0.00805651449599354
"cell junction"	GO:0030054	2	"LOC111113163"	0.0070651310830252
"cell junction"	GO:0030054	2	"LOC111117970"	-0.00951431728093899
"cell junction"	GO:0030054	2	"LOC111119586"	-0.00644897154085744
"cell junction"	GO:0030054	2	"LOC111128913"	-0.0060584306605973
"chromosome"	GO:0005694	3	"LOC111102211"	0.0364912563225752
"chromosome"	GO:0005694	3	"LOC111119126"	-0.00772437931721159
"chromosome"	GO:0005694	3	"LOC111119807"	-0.0485952466512737
"chromosome"	GO:0005694	3	"LOC111119831"	0.000969369853466961
"chromosome"	GO:0005694	3	"LOC111120956"	-0.0171791186863304
"chromosome"	GO:0005694	3	"LOC111123252"	0.0282440605066367
"chromosome"	GO:0005694	3	"LOC111125710"	-0.00431897691781813
"chromosome"	GO:0005694	3	"LOC111126659"	0.00686042857670643
"chromosome"	GO:0005694	3	"LOC111134732"	0.000741407783228842
"chromosome"	GO:0005694	3	"LOC111135726"	0.00122209716366506
"chromosome"	GO:0005694	3	"LOC111137570"	0.0204268947178861
"mitochondrion"	GO:0005739	5	"LOC111099104"	0.00182037777016963
"mitochondrion"	GO:0005739	5	"LOC111101642"	-0.0507244795456311
"mitochondrion"	GO:0005739	5	"LOC111104494"	-0.183721700349925
"mitochondrion"	GO:0005739	5	"LOC111108107"	-0.0399655900954086
"mitochondrion"	GO:0005739	5	"LOC111119683"	0.0403606138522505
"mitochondrion"	GO:0005739	5	"LOC111120634"	-0.074853432763714
"mitochondrion"	GO:0005739	5	"LOC111130538"	0.00235144454009872
"mitochondrion"	GO:0005739	5	"LOC111136008"	0.0531942770491635
"mitochondrion"	GO:0005739	5	"LOC111137562"	-0.0013528388755758
"methyltransferase complex"	GO:0034708;GO:0048188;GO:0035097	2	"LOC111100386"	-0.0266948906244733
"methyltransferase complex"	GO:0034708;GO:0048188;GO:0035097	2	"LOC111107565"	-0.00193709200007464
"methyltransferase complex"	GO:0034708;GO:0048188;GO:0035097	2	"LOC111119106"	-0.0320217800513785
"methyltransferase complex"	GO:0034708;GO:0048188;GO:0035097	2	"LOC111129838"	-0.00458821944045407
"methyltransferase complex"	GO:0034708;GO:0048188;GO:0035097	2	"LOC111134658"	0.0183379914746545
"anchored component of membrane"	GO:0046658;GO:0031225	3	"LOC111132965"	-0.00759604394145685
"anchored component of membrane"	GO:0046658;GO:0031225	3	"LOC111134769"	-0.0130589597998529
"organelle membrane"	GO:0031090	3	"LOC111100641"	0.00593824954122091
"organelle membrane"	GO:0031090	3	"LOC111101372"	-0.018712194554084
"organelle membrane"	GO:0031090	3	"LOC111105096"	0.0211008317715776
"organelle membrane"	GO:0031090	3	"LOC111106457"	-0.0260142588845325
"organelle membrane"	GO:0031090	3	"LOC111107850"	-0.0321374750584916
"organelle membrane"	GO:0031090	3	"LOC111108313"	-0.0341842574689234
"organelle membrane"	GO:0031090	3	"LOC111112228"	-0.0119804948393586
"organelle membrane"	GO:0031090	3	"LOC111128276"	0.0171483355862754
"organelle membrane"	GO:0031090	3	"LOC111133050"	-0.00661332217690924
"organelle membrane"	GO:0031090	3	"LOC111136548"	-0.000364343026489133
"Rab-protein geranylgeranyltransferase complex"	GO:0005968	4	"LOC111118357"	-0.0280347746401236
"Rab-protein geranylgeranyltransferase complex"	GO:0005968	4	"LOC111123588"	0.00761377881814085
"molybdopterin synthase complex"	GO:0019008	2	"LOC111102230"	0.0583515445404247
"molybdopterin synthase complex"	GO:0019008	2	"LOC111104850"	-0.00427673910670578
"molybdopterin synthase complex"	GO:0019008	2	"LOC111130253"	-0.0159630877398621
"cytoplasmic dynein complex"	GO:0005868	2	"LOC111126828"	-0.00796301173602687
"cytoplasmic dynein complex"	GO:0005868	2	"LOC111134000"	-0.0327101546719959
"proteasome core complex"	GO:0005839	2	"LOC111113586"	0.00519831924042335
"proteasome core complex"	GO:0005839	2	"LOC111120999"	0.0352864693355011
"proteasome core complex"	GO:0005839	2	"LOC111122651"	0.0416052944800054
"proteasome core complex"	GO:0005839	2	"LOC111125779"	-0.000228495179653398
"proteasome core complex"	GO:0005839	2	"LOC111133428"	0.011185841757736
"proteasome core complex"	GO:0005839	2	"LOC111136644"	0.0432660662385307
"receptor complex"	GO:0043235	2	"LOC111117013"	-0.00772710709510327
"receptor complex"	GO:0043235	2	"LOC111120677"	-0.00220420529187026
"receptor complex"	GO:0043235	2	"LOC111128797"	-0.021013283120751
"intracellular organelle lumen"	GO:0005759;GO:0070013;GO:0043233;GO:0031974	4	"LOC111099212"	0.00568852898553951
"intracellular organelle lumen"	GO:0005759;GO:0070013;GO:0043233;GO:0031974	4	"LOC111108232"	-0.0366504330706147
"zeta DNA polymerase complex"	GO:0016035	2	"LOC111104663"	0.0148035674698036
"zeta DNA polymerase complex"	GO:0016035	2	"LOC111104775"	0.00525836333430052
"whole membrane"	GO:0098805	3	"LOC111100641"	0.00593824954122091
"whole membrane"	GO:0098805	3	"LOC111101372"	-0.018712194554084
"whole membrane"	GO:0098805	3	"LOC111105096"	0.0211008317715776
"whole membrane"	GO:0098805	3	"LOC111107850"	-0.0321374750584916
"whole membrane"	GO:0098805	3	"LOC111133050"	-0.00661332217690924
"mRNA cap binding complex"	GO:0005845	2	"LOC111111049"	-0.0139121947252898
"mRNA cap binding complex"	GO:0005845	2	"LOC111115219"	-0.0274394950021342
"collagen trimer"	GO:0005581	2	"LOC111134721"	0.000450804538459137
"collagen trimer"	GO:0005581	2	"LOC111134722"	-0.00381873593978665
"axonemal dynein complex"	GO:0005858	3	"LOC111103560"	-0.00399642602424433
"axonemal dynein complex"	GO:0005858	3	"LOC111111569"	-0.0152976613651739
"axonemal dynein complex"	GO:0005858	3	"LOC111113098"	-0.00116384047551876
"axonemal dynein complex"	GO:0005858	3	"LOC111131749"	-0.00929018536320336
"SWI/SNF complex"	GO:0016514	5	"LOC111103115"	0.00622435116439446
"SWI/SNF complex"	GO:0016514	5	"LOC111114820"	0.00367941697924179
"SWI/SNF complex"	GO:0016514	5	"LOC111114842"	0.0106361332849285
"SWI/SNF complex"	GO:0016514	5	"LOC111119597"	0.0299330662149281
"SWI/SNF complex"	GO:0016514	5	"LOC111137104"	-0.0148171655261794
"cytoskeleton"	GO:0005856	3	"LOC111103294"	0.00718395982231523
"cytoskeleton"	GO:0005856	3	"LOC111103497"	0.00705510837619205
"cytoskeleton"	GO:0005856	3	"LOC111103866"	-0.00324498167511089
"cytoskeleton"	GO:0005856	3	"LOC111104302"	0.00276003030038952
"cytoskeleton"	GO:0005856	3	"LOC111104335"	0.00464006782748705
"cytoskeleton"	GO:0005856	3	"LOC111112307"	-0.00347769357540373
"cytoskeleton"	GO:0005856	3	"LOC111112605"	-0.00805651449599354
"cytoskeleton"	GO:0005856	3	"LOC111117970"	-0.00951431728093899
"cytoskeleton"	GO:0005856	3	"LOC111118576"	-0.0144653979754823
"cytoskeleton"	GO:0005856	3	"LOC111119586"	-0.00644897154085744
"cytoskeleton"	GO:0005856	3	"LOC111123242"	0.00883150916677633
"cytoskeleton"	GO:0005856	3	"LOC111128838"	0.00036441310943347
"cytoskeleton"	GO:0005856	3	"LOC111128913"	-0.0060584306605973
"cytoskeleton"	GO:0005856	3	"LOC111130184"	0.0173442496760458
"cytoskeleton"	GO:0005856	3	"LOC111134655"	0.00597651718065573
"cytoskeleton"	GO:0005856	3	"LOC111136106"	-0.00288079441046696
"U1 snRNP"	GO:0005685;GO:0097525;GO:0030532;GO:0120114	5	"LOC111120101"	-0.0693601027741095
"U1 snRNP"	GO:0005685;GO:0097525;GO:0030532;GO:0120114	5	"LOC111120641"	0.00073083213069669
"U1 snRNP"	GO:0005685;GO:0097525;GO:0030532;GO:0120114	5	"LOC111121745"	-0.0552396650212837
"U1 snRNP"	GO:0005685;GO:0097525;GO:0030532;GO:0120114	5	"LOC111125980"	-0.00860477118049008
"U1 snRNP"	GO:0005685;GO:0097525;GO:0030532;GO:0120114	5	"LOC111129301"	-0.00217606311933527
"oxidoreductase complex"	GO:1990204	3	"LOC111111015"	-0.0311359603825112
"oxidoreductase complex"	GO:1990204	3	"LOC111116740"	0.00378993557036211
"oxidoreductase complex"	GO:1990204	3	"LOC111123631"	-0.0102676727007609
"oxidoreductase complex"	GO:1990204	3	"LOC111127434"	-0.0430124001926795
"oxidoreductase complex"	GO:1990204	3	"LOC111135946"	-0.016807144167704
"sarcoplasmic reticulum"	GO:0016529	2	"LOC111108086"	-0.0029984854669457
"sarcoplasmic reticulum"	GO:0016529	2	"LOC111136224"	0.00947820711254166
"oligosaccharyltransferase complex"	GO:0008250	3	"LOC111103552"	-0.0234594477111627
"oligosaccharyltransferase complex"	GO:0008250	3	"LOC111108423"	0.0155199266141275
"nuclear pore"	GO:0005643	2	"LOC111130920"	0.0019433856817771
"nuclear pore"	GO:0005643	2	"LOC111133642"	-0.0443409243923548
"nuclear pore"	GO:0005643	2	"LOC111135936"	0.00380432735237002
"myosin complex"	GO:0016459	2	"LOC111100288"	-0.00699505498723374
"myosin complex"	GO:0016459	2	"LOC111100344"	0.0084200596499544
"myosin complex"	GO:0016459	2	"LOC111111058"	-0.00479705232071637
"myosin complex"	GO:0016459	2	"LOC111118916"	-0.000263162072753786
"myosin complex"	GO:0016459	2	"LOC111131555"	-0.0072943840861307
"myosin complex"	GO:0016459	2	"LOC111136109"	0.00686008866350074
"myosin complex"	GO:0016459	2	"LOC111136524"	-0.0458793215481637
"myosin complex"	GO:0016459	2	"LOC111138369"	-0.0188127398724505
"large ribosomal subunit"	GO:0015934	4	"LOC111103110"	-0.000929026415411482
"large ribosomal subunit"	GO:0015934	4	"LOC111117002"	-0.024723415755607
"large ribosomal subunit"	GO:0015934	4	"LOC111119576"	-0.0280958802465165
"large ribosomal subunit"	GO:0015934	4	"LOC111120067"	0.029499750341952
"large ribosomal subunit"	GO:0015934	4	"LOC111120952"	-0.011869161334382
"large ribosomal subunit"	GO:0015934	4	"LOC111124874"	0.00132136002209882
"large ribosomal subunit"	GO:0015934	4	"LOC111128694"	-0.0162888181521988
"large ribosomal subunit"	GO:0015934	4	"LOC111128745"	-0.0143443621809805
"large ribosomal subunit"	GO:0015934	4	"LOC111135100"	0.153027139261476
"large ribosomal subunit"	GO:0015934	4	"LOC111136425"	0.00909543747880681
"inner mitochondrial membrane protein complex"	GO:0098800	2	"LOC111106862"	0.0308907642067583
"inner mitochondrial membrane protein complex"	GO:0098800	2	"LOC111132762"	-0.00196443432046067
"inner mitochondrial membrane protein complex"	GO:0098800	2	"LOC111138275"	0.0210236604885957
"prefoldin complex"	GO:0016272	2	"LOC111106318"	0.0168260290242666
"prefoldin complex"	GO:0016272	2	"LOC111120649"	-0.0320946672448434
"centrosome"	GO:0005813	3	"LOC111100851"	-0.00890320775540865
"centrosome"	GO:0005813	3	"LOC111100857"	-0.0431911803446233
"centrosome"	GO:0005813	3	"LOC111118843"	0.0129017355983274
"centrosome"	GO:0005813	3	"LOC111120690"	-0.0179401410108898
"centrosome"	GO:0005813	3	"LOC111133006"	0.00777587465253338
"centrosome"	GO:0005813	3	"LOC111135342"	-0.0100837181973644
"acetyl-CoA carboxylase complex"	GO:0009317	2	"LOC111099995"	-0.00112534566814215
"acetyl-CoA carboxylase complex"	GO:0009317	2	"LOC111100523"	-0.0263220907149174
"adherens junction"	GO:0005925;GO:0005924;GO:0005912;GO:0030055;GO:0070161	3	"LOC111112605"	-0.00805651449599354
"adherens junction"	GO:0005925;GO:0005924;GO:0005912;GO:0030055;GO:0070161	3	"LOC111117970"	-0.00951431728093899
"eukaryotic translation elongation factor 1 complex"	GO:0005853	2	"LOC111105223"	-0.0175710765294658
"eukaryotic translation elongation factor 1 complex"	GO:0005853	2	"LOC111112573"	0.141457327352373
"ISWI-type complex"	GO:0016589;GO:0031010	3	"LOC111127274"	-0.0119700735142351
"ISWI-type complex"	GO:0016589;GO:0031010	3	"LOC111133017"	0.0426989364680977
"Arp2/3 protein complex"	GO:0005885	2	"LOC111114768"	-0.00486345093978369
"Arp2/3 protein complex"	GO:0005885	2	"LOC111117972"	-0.0559194885136823
"Arp2/3 protein complex"	GO:0005885	2	"LOC111127652"	0.0409927254384745
"Arp2/3 protein complex"	GO:0005885	2	"LOC111130397"	-0.00620161156742827
"nuclear origin of replication recognition complex"	GO:0005664;GO:0000808	3	"LOC111104167"	0.00681908090027794
"nuclear origin of replication recognition complex"	GO:0005664;GO:0000808	3	"LOC111136250"	0.00433995821852862
"respiratory chain complex IV"	GO:0045277	2	"LOC111118329"	0.00643364284715631
"respiratory chain complex IV"	GO:0045277	2	"LOC111132762"	-0.00196443432046067
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	"LOC111102132"	-0.00618538499496246
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	"LOC111103789"	0.00015665013603805
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	"LOC111104663"	0.0148035674698036
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	"LOC111104775"	0.00525836333430052
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	"LOC111117013"	-0.00772710709510327
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	"LOC111118072"	-0.00811758472771951
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	"LOC111118291"	0.0123025774678182
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	"LOC111124867"	0.0131691225200485
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	"LOC111130718"	-0.00651049825227357
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	"LOC111132307"	0.00727650151642811
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	"LOC111134430"	0.0125987650883407
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	"LOC111135118"	-0.0345140370634193
